"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"288",9,"SkyWest Airlines Inc.","Elko, NV: Elko Regional",122,2.21818181818182
"289",9,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional",542,3.73793103448276
"290",9,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field",343,6.35185185185185
"291",9,"SkyWest Airlines Inc.","Escanaba, MI: Delta County",399,7.67307692307692
"292",9,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field",713,4.40123456790123
"293",9,"United Air Lines Inc.","Eugene, OR: Mahlon Sweet Field",532,4.50847457627119
"294",9,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional",135,4.6551724137931
"295",9,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional",905,7.1259842519685
"296",9,"SkyWest Airlines Inc.","Evansville, IN: Evansville Regional",43,1.59259259259259
"297",9,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International",414,2.40697674418605
"298",9,"Delta Air Lines Inc.","Fairbanks, AK: Fairbanks International",59,4.21428571428571
"299",9,"Delta Air Lines Inc.","Fargo, ND: Hector International",1706,21.325
"300",9,"ExpressJet Airlines Inc.","Fargo, ND: Hector International",700,8.04597701149425
"301",9,"SkyWest Airlines Inc.","Fargo, ND: Hector International",986,6.48684210526316
"302",9,"American Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",10,10
"303",9,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional",194,3.23333333333333
"304",9,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",5950,23.1517509727626
"305",9,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",2134,11.2910052910053
"306",9,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field",57,1.54054054054054
"307",9,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field",748,7.19230769230769
"308",9,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam",937,6.37414965986395
"309",9,"Delta Air Lines Inc.","Flint, MI: Bishop International",672,7.90588235294118
"310",9,"ExpressJet Airlines Inc.","Flint, MI: Bishop International",1127,10.4351851851852
"311",9,"SkyWest Airlines Inc.","Flint, MI: Bishop International",61,3.05
"312",9,"Southwest Airlines Co.","Flint, MI: Bishop International",677,7.60674157303371
"313",9,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",231,7.96551724137931
"314",9,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5783,11.5199203187251
"315",9,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",8039,10.4132124352332
"316",9,"ExpressJet Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",0,0
"317",9,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",144,9
"318",9,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",25718,15.6055825242718
"319",9,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",9944,8.19785655399835
"320",9,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",11370,10.9643201542912
"321",9,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2379,7.82565789473684
"322",9,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",921,10.8352941176471
"323",9,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International",2325,10.1973684210526
"324",9,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International",2066,7.05119453924915
"325",9,"ExpressJet Airlines Inc.","Fort Myers, FL: Southwest Florida International",121,121
"326",9,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International",622,11.7358490566038
"327",9,"JetBlue Airways","Fort Myers, FL: Southwest Florida International",5292,17.0709677419355
"328",9,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International",2803,10.0465949820789
"329",9,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International",562,10.2181818181818
"330",9,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International",827,7.06837606837607
"331",9,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional",873,9.7
"332",9,"ExpressJet Airlines Inc.","Fort Wayne, IN: Fort Wayne International",163,6.79166666666667
"333",9,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International",3051,9.44582043343653
"334",9,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International",352,5.86666666666667
"335",9,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International",5963,9.33176838810642
"336",9,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional",190,6.33333333333333
"337",9,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional",1918,12.062893081761
"338",9,"ExpressJet Airlines Inc.","Garden City, KS: Garden City Regional",1116,18.9152542372881
"339",9,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County",1166,13.5581395348837
"340",9,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International",250,3.04878048780488
"341",9,"ExpressJet Airlines Inc.","Grand Island, NE: Central Nebraska Regional",539,9.8
"342",9,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional",917,4.11210762331839
"343",9,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International",1765,5.86378737541528
"344",9,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International",1802,10.9212121212121
"345",9,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International",2205,16.8320610687023
"346",9,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International",705,4.82876712328767
"347",9,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International",212,9.21739130434783
"348",9,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International",643,4.34459459459459
"349",9,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International",64,1.33333333333333
"350",9,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International",1302,8.29299363057325
"351",9,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International",312,10.7586206896552
"352",9,"American Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",393,15.1153846153846
"353",9,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International",1148,5.19457013574661
"354",9,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",4242,15.0960854092527
"355",9,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",160,13.3333333333333
"356",9,"SkyWest Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",123,2.92857142857143
"357",9,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International",1154,5.26940639269406
"358",9,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International",3876,17.4594594594595
"359",9,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International",158,3.03846153846154
"360",9,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International",196,2.27906976744186
"361",9,"United Air Lines Inc.","Guam, TT: Guam International",434,14.4666666666667
"362",9,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International",785,7.07207207207207
"363",9,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International",945,7.05223880597015
"364",9,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional",0,0
"365",9,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial",519,8.79661016949153
"366",9,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International",165,3.23529411764706
"367",9,"SkyWest Airlines Inc.","Harlingen/San Benito, TX: Valley International",22,0.733333333333333
"368",9,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International",1425,8.63636363636364
"369",9,"American Airlines Inc.","Harrisburg, PA: Harrisburg International",235,7.83333333333333
"370",9,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International",1042,12.5542168674699
"371",9,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International",440,17.6
"372",9,"SkyWest Airlines Inc.","Harrisburg, PA: Harrisburg International",577,7.69333333333333
"373",9,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International",1212,23.7647058823529
"374",9,"American Airlines Inc.","Hartford, CT: Bradley International",2283,7.09006211180124
"375",9,"Delta Air Lines Inc.","Hartford, CT: Bradley International",1225,3.00982800982801
"376",9,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International",0,0
"377",9,"JetBlue Airways","Hartford, CT: Bradley International",2661,9.92910447761194
"378",9,"SkyWest Airlines Inc.","Hartford, CT: Bradley International",114,4.95652173913043
"379",9,"Southwest Airlines Co.","Hartford, CT: Bradley International",1315,2.96171171171171
"380",9,"United Air Lines Inc.","Hartford, CT: Bradley International",1343,11.780701754386
"381",9,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional",821,15.7884615384615
"382",9,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley",562,9.36666666666667
"383",9,"SkyWest Airlines Inc.","Hays, KS: Hays Regional",230,4.42307692307692
"384",9,"SkyWest Airlines Inc.","Helena, MT: Helena Regional",425,2.97202797202797
"385",9,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional",1421,17.3292682926829
"386",9,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International",1550,3.49099099099099
"387",9,"United Air Lines Inc.","Hilo, HI: Hilo International",743,33.7727272727273
"388",9,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional",360,7.65957446808511
"389",9,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International",1283,7.59171597633136
"390",9,"American Airlines Inc.","Honolulu, HI: Honolulu International",2163,10.2028301886792
"391",9,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International",1803,9.48947368421053
"392",9,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International",11019,4.13315828957239
"393",9,"United Air Lines Inc.","Honolulu, HI: Honolulu International",4304,10.2966507177033
"394",9,"Virgin America","Honolulu, HI: Honolulu International",347,5.78333333333333
"395",9,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",166,3.86046511627907
"396",9,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",8864,13.0930576070901
"397",9,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston",837,3.8394495412844
"398",9,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",18054,4.84281115879828
"399",9,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",2261,15.5931034482759
"400",9,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",6849,6.76110562685094
"401",9,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston",3768,7.24615384615385
"402",9,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston",44849,10.209196448896
"403",9,"American Airlines Inc.","Houston, TX: William P Hobby",478,8.69090909090909
"404",9,"Delta Air Lines Inc.","Houston, TX: William P Hobby",1052,5.45077720207254
"405",9,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby",224,11.2
"406",9,"JetBlue Airways","Houston, TX: William P Hobby",1619,26.9833333333333
"407",9,"Southwest Airlines Co.","Houston, TX: William P Hobby",28327,7.0640897755611
"408",9,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",533,2.20247933884298
"409",9,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",244,3.05
"410",9,"SkyWest Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",10,0.357142857142857
"411",9,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field",164,11.7142857142857
"412",9,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional",545,2.725
"413",9,"American Airlines Inc.","Indianapolis, IN: Indianapolis International",3114,9.1858407079646
"414",9,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International",2445,6.6986301369863
"415",9,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International",2665,14.4054054054054
"416",9,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International",2569,27.9239130434783
"417",9,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International",5,0.384615384615385
"418",9,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International",6672,7.38870431893688
"419",9,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International",620,6.01941747572816
"420",9,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field",642,12.3461538461538
"421",9,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford",480,8.72727272727273
"422",9,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur",2169,6.19714285714286
"423",9,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional",586,6.81395348837209
"424",9,"American Airlines Inc.","Jackson, WY: Jackson Hole",1689,18.7666666666667
"425",9,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole",734,7.72631578947368
"426",9,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole",226,5.51219512195122
"427",9,"United Air Lines Inc.","Jackson, WY: Jackson Hole",1620,12.8571428571429
"428",9,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",953,4.96354166666667
"429",9,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",1459,7.92934782608696
"430",9,"American Airlines Inc.","Jacksonville, FL: Jacksonville International",2401,7.41049382716049
"431",9,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International",1765,4.56072351421189
"432",9,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International",2194,17.4126984126984
"433",9,"JetBlue Airways","Jacksonville, FL: Jacksonville International",4086,13.9931506849315
"434",9,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International",424,9.86046511627907
"435",9,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International",1692,4.93294460641399
"436",9,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International",697,58.0833333333333
"437",9,"Delta Air Lines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis",22,1.04761904761905
"438",9,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis",2108,24.5116279069767
"439",9,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional",417,5.2125
"440",9,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional",0,0
"441",9,"Alaska Airlines Inc.","Juneau, AK: Juneau International",1774,5.2330383480826
"442",9,"Delta Air Lines Inc.","Juneau, AK: Juneau International",0,0
"443",9,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport",2274,11.3134328358209
"444",9,"American Airlines Inc.","Kahului, HI: Kahului Airport",742,6.13223140495868
"445",9,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport",1949,24.0617283950617
"446",9,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport",6389,5.40524534686971
"447",9,"United Air Lines Inc.","Kahului, HI: Kahului Airport",1090,6.37426900584795
"448",9,"Virgin America","Kahului, HI: Kahului Airport",199,3.3728813559322
"449",9,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International",675,8.23170731707317
"450",9,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International",394,7.57692307692308
"451",9,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International",308,9.93548387096774
"452",9,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International",1029,4.49344978165939
"453",9,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International",317,7.37209302325581
"454",9,"American Airlines Inc.","Kansas City, MO: Kansas City International",2939,6.78752886836028
"455",9,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International",2414,4.52908067542214
"456",9,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International",3,0.2
"457",9,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International",2145,30.2112676056338
"458",9,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International",1182,5.96969696969697
"459",9,"Southwest Airlines Co.","Kansas City, MO: Kansas City International",12357,6.28854961832061
"460",9,"Spirit Air Lines","Kansas City, MO: Kansas City International",642,7.13333333333333
"461",9,"United Air Lines Inc.","Kansas City, MO: Kansas City International",855,5.11976047904192
"462",9,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International",720,3.80952380952381
"463",9,"Delta Air Lines Inc.","Key West, FL: Key West International",1178,19.6333333333333
"464",9,"ExpressJet Airlines Inc.","Key West, FL: Key West International",898,17.2692307692308
"465",9,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF",720,6.10169491525424
"466",9,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson",467,3.99145299145299
"467",9,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson",6542,14.2527233115468
"468",9,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson",440,25.8823529411765
"469",9,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson",75,12.5
"470",9,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport",300,5.45454545454545
"471",9,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole",322,4.41095890410959
"472",9,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole",474,9.29411764705882
"473",9,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole",574,11.9583333333333
"474",9,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole",2379,3.63206106870229
"475",9,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole",752,9.4
"476",9,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial",166,2.8135593220339
"477",9,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional",385,4.63855421686747
"478",9,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",73,2.51724137931034
"479",9,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",900,4.61538461538461
"480",9,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",454,11.0731707317073
"481",9,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional",606,4.26760563380282
"482",9,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International",733,9.04938271604938
"483",9,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International",91,4.78947368421053
"484",9,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional",765,14.7115384615385
"485",9,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International",1302,7.11475409836066
"486",9,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International",1681,4.90087463556851
"487",9,"American Airlines Inc.","Las Vegas, NV: McCarran International",12009,10.2465870307167
"488",9,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International",7139,6.36274509803922
"489",9,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International",10755,17.8062913907285
"490",9,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International",659,9.02739726027397
"491",9,"JetBlue Airways","Las Vegas, NV: McCarran International",5522,12.8120649651972
"492",9,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International",2281,31.2465753424658
"493",9,"Southwest Airlines Co.","Las Vegas, NV: McCarran International",53148,8.47115078100096
"494",9,"Spirit Air Lines","Las Vegas, NV: McCarran International",7232,7.66101694915254
"495",9,"United Air Lines Inc.","Las Vegas, NV: McCarran International",7892,7.36194029850746
"496",9,"Virgin America","Las Vegas, NV: McCarran International",4411,10.6545893719807
"497",9,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional",1033,14.7571428571429
"498",9,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",1411,12.0598290598291
"499",9,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County",281,4.76271186440678
"500",9,"Delta Air Lines Inc.","Lexington, KY: Blue Grass",201,2.28409090909091
"501",9,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass",3269,12.8700787401575
"502",9,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass",1376,13.2307692307692
"503",9,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport",413,5.65753424657534
"504",9,"American Airlines Inc.","Lihue, HI: Lihue Airport",676,11.859649122807
"505",9,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport",1271,42.3666666666667
"506",9,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport",2574,4.17179902755267
"507",9,"United Air Lines Inc.","Lihue, HI: Lihue Airport",1465,21.5441176470588
"508",9,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport",531,8.42857142857143
"509",9,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport",2560,16
"510",9,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",718,4.19883040935673
"511",9,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1942,7.73705179282869
"512",9,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1508,17.7411764705882
"513",9,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1502,7.32682926829268
"514",9,"JetBlue Airways","Long Beach, CA: Long Beach Airport",7970,10.7994579945799
"515",9,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport",231,2.08108108108108
"516",9,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport",848,5.6158940397351
"517",9,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional",404,15.5384615384615
"518",9,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International",3966,5.78978102189781
"519",9,"American Airlines Inc.","Los Angeles, CA: Los Angeles International",33644,10.5566363351114
"520",9,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International",28550,10.0883392226148
"521",9,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International",2610,17.5167785234899
"522",9,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International",1278,9.984375
"523",9,"JetBlue Airways","Los Angeles, CA: Los Angeles International",5574,12.4977578475336
"524",9,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International",22949,10.1409633230225
"525",9,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International",48474,14.2152492668622
"526",9,"Spirit Air Lines","Los Angeles, CA: Los Angeles International",6510,8.44357976653697
"527",9,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International",28694,12.0461796809404
"528",9,"Virgin America","Los Angeles, CA: Los Angeles International",12347,10.5982832618026
"529",9,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",244,9.38461538461539
"530",9,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field",621,2.7972972972973
"531",9,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",2606,14.9770114942529
"532",9,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",192,5.18918918918919
"533",9,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field",1404,3.82561307901907
"534",9,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",258,8.6
"535",9,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",364,3.43396226415094
"536",9,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",868,16.377358490566
"537",9,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International",1322,6.61
"538",9,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field",1792,5.8562091503268
"539",9,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",1000,9.25925925925926
"540",9,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",353,22.0625
"541",9,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",937,5.85625
"542",9,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field",1028,13.0126582278481
"543",9,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional",48,0.872727272727273
"544",9,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional",2113,15.4233576642336
"545",9,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional",1618,4.0049504950495
"546",9,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International",1480,27.4074074074074
"547",9,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport",437,12.1388888888889
"548",9,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford",2831,10.6428571428571
"549",9,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International",800,7.40740740740741
"550",9,"American Airlines Inc.","Memphis, TN: Memphis International",1889,7.71020408163265
"551",9,"Delta Air Lines Inc.","Memphis, TN: Memphis International",1534,3.70531400966184
"552",9,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International",959,9.68686868686869
"553",9,"Frontier Airlines Inc.","Memphis, TN: Memphis International",1218,39.2903225806452
"554",9,"SkyWest Airlines Inc.","Memphis, TN: Memphis International",1042,10.3168316831683
"555",9,"Southwest Airlines Co.","Memphis, TN: Memphis International",2036,7.8007662835249
"556",9,"United Air Lines Inc.","Memphis, TN: Memphis International",484,9.49019607843137
"557",9,"ExpressJet Airlines Inc.","Meridian, MS: Key Field",752,9.17073170731707
"558",9,"American Airlines Inc.","Miami, FL: Miami International",55372,13.9020838563897
"559",9,"Delta Air Lines Inc.","Miami, FL: Miami International",6406,8.65675675675676
"560",9,"Frontier Airlines Inc.","Miami, FL: Miami International",2210,15.0340136054422
"561",9,"United Air Lines Inc.","Miami, FL: Miami International",2102,9.73148148148148
"562",9,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port",828,6
"563",9,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port",41,0.630769230769231
"564",9,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port",1187,4.71031746031746
"565",9,"American Airlines Inc.","Milwaukee, WI: General Mitchell International",2659,16.7232704402516
"566",9,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International",1813,4.01106194690265
"567",9,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International",2362,13.195530726257
"568",9,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International",2794,25.8703703703704
"569",9,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International",5494,9.50519031141869
"570",9,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International",6727,6.59509803921569
"571",9,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International",263,5.59574468085106
"572",9,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",658,10.9666666666667
"573",9,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",6719,9.37099023709902
"574",9,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",47338,8.7210759027266
"575",9,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",3610,12.3630136986301
"576",9,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",2168,27.4430379746835
