"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"578",8,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International",5657,31.2541436464088
"579",8,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International",2895,21.2867647058824
"580",8,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International",11023,14.8158602150538
"581",8,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International",7123,6.49908759124088
"582",8,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",748,9.23456790123457
"583",8,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",13040,17.6933514246947
"584",8,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",102724,16.6273875040466
"585",8,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",6450,26.219512195122
"586",8,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",1216,12.6666666666667
"587",8,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",29366,9.43334404111789
"588",8,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",7948,10.1636828644501
"589",8,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",8652,21.8484848484848
"590",8,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",7738,19.2967581047382
"591",8,"SkyWest Airlines Inc.","Minot, ND: Minot International",1785,11.5161290322581
"592",8,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",1661,17.3020833333333
"593",8,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",46,2.09090909090909
"594",8,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",171,14.25
"595",8,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",785,16.7021276595745
"596",8,"Delta Air Lines Inc.","Missoula, MT: Missoula International",1462,15.8913043478261
"597",8,"Frontier Airlines Inc.","Missoula, MT: Missoula International",399,23.4705882352941
"598",8,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",880,4.15094339622642
"599",8,"United Air Lines Inc.","Missoula, MT: Missoula International",18,1.8
"600",8,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",879,29.3
"601",8,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",7344,17.4028436018957
"602",8,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",1505,13.6818181818182
"603",8,"SkyWest Airlines Inc.","Moline, IL: Quad City International",1809,30.6610169491525
"604",8,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",4402,17.2627450980392
"605",8,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",3110,15.1707317073171
"606",8,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",3934,20.0714285714286
"607",8,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",273,6.825
"608",8,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",1422,26.3333333333333
"609",8,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",663,19.5
"610",8,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",282,5.75510204081633
"611",8,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",921,17.7115384615385
"612",8,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",1381,12.5545454545455
"613",8,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",2185,16.937984496124
"614",8,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",9170,23.0982367758186
"615",8,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",173,12.3571428571429
"616",8,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",2406,16.3673469387755
"617",8,"Alaska Airlines Inc.","Nashville, TN: Nashville International",762,24.5806451612903
"618",8,"American Airlines Inc.","Nashville, TN: Nashville International",6054,12.9358974358974
"619",8,"Delta Air Lines Inc.","Nashville, TN: Nashville International",9267,17.224907063197
"620",8,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3036,19.5870967741935
"621",8,"Frontier Airlines Inc.","Nashville, TN: Nashville International",2161,27.7051282051282
"622",8,"JetBlue Airways","Nashville, TN: Nashville International",1915,20.5913978494624
"623",8,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",8133,23.5739130434783
"624",8,"Southwest Airlines Co.","Nashville, TN: Nashville International",29784,11.1300448430493
"625",8,"United Air Lines Inc.","Nashville, TN: Nashville International",3295,20.2147239263804
"626",8,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",729,11.758064516129
"627",8,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",116,3.74193548387097
"628",8,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",9210,19.2677824267782
"629",8,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",12696,20.5769854132901
"630",8,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",80,5
"631",8,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",631,14.3409090909091
"632",8,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1988,21.6086956521739
"633",8,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",1078,8.76422764227642
"634",8,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",12417,8.16907894736842
"635",8,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3729,15.602510460251
"636",8,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4595,13.594674556213
"637",8,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",7,0.225806451612903
"638",8,"American Airlines Inc.","New York, NY: John F. Kennedy International",40288,24.6862745098039
"639",8,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",74993,26.9661992089177
"640",8,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",53,1.70967741935484
"641",8,"JetBlue Airways","New York, NY: John F. Kennedy International",73642,20.0604739852901
"642",8,"Virgin America","New York, NY: John F. Kennedy International",3823,10.5316804407713
"643",8,"American Airlines Inc.","New York, NY: LaGuardia",28527,12.2749569707401
"644",8,"Delta Air Lines Inc.","New York, NY: LaGuardia",50414,24.3428295509416
"645",8,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",34843,28.6067323481117
"646",8,"Frontier Airlines Inc.","New York, NY: LaGuardia",3314,36.4175824175824
"647",8,"JetBlue Airways","New York, NY: LaGuardia",13508,24.9685767097967
"648",8,"SkyWest Airlines Inc.","New York, NY: LaGuardia",266,8.3125
"649",8,"Southwest Airlines Co.","New York, NY: LaGuardia",17288,17.586978636826
"650",8,"Spirit Air Lines","New York, NY: LaGuardia",8221,24.8368580060423
"651",8,"United Air Lines Inc.","New York, NY: LaGuardia",12219,16.2055702917772
"652",8,"Virgin America","New York, NY: LaGuardia",1404,17.3333333333333
"653",8,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",376,6.06451612903226
"654",8,"American Airlines Inc.","Newark, NJ: Newark Liberty International",10209,14.3788732394366
"655",8,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",13988,27.6442687747036
"656",8,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",50286,16.9655870445344
"657",8,"JetBlue Airways","Newark, NJ: Newark Liberty International",13916,21.3108728943338
"658",8,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",9378,18.2097087378641
"659",8,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",108334,23.7835345773875
"660",8,"Virgin America","Newark, NJ: Newark Liberty International",1683,8.58673469387755
"661",8,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",1167,19.1311475409836
"662",8,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",3,0.6
"663",8,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",3128,31.28
"664",8,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",576,22.1538461538462
"665",8,"Alaska Airlines Inc.","Nome, AK: Nome Airport",451,7.2741935483871
"666",8,"American Airlines Inc.","Norfolk, VA: Norfolk International",1413,11.8739495798319
"667",8,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",5063,19.1780303030303
"668",8,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",7020,23.3222591362126
"669",8,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",1329,32.4146341463415
"670",8,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",2869,11.4302788844622
"671",8,"United Air Lines Inc.","Norfolk, VA: Norfolk International",898,21.9024390243902
"672",8,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",1153,29.5641025641026
"673",8,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",885,4.53846153846154
"674",8,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",432,6.64615384615385
"675",8,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",3503,16.6018957345972
"676",8,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",762,7.25714285714286
"677",8,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1212,7.17159763313609
"678",8,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",9,0.290322580645161
"679",8,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",30425,8.77306805074971
"680",8,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",3752,17.5327102803738
"681",8,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",1069,10.69
"682",8,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",2698,15.1573033707865
"683",8,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",3766,22.9634146341463
"684",8,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",3243,11.1827586206897
"685",8,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",4873,8.6095406360424
"686",8,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",765,12.5409836065574
"687",8,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",131,4.2258064516129
"688",8,"American Airlines Inc.","Omaha, NE: Eppley Airfield",2499,15.8164556962025
"689",8,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",4017,17.0936170212766
"690",8,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",3440,13.7051792828685
"691",8,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",796,34.6086956521739
"692",8,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",463,4.45192307692308
"693",8,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",4532,8.64885496183206
"694",8,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",2639,15.8975903614458
"695",8,"Alaska Airlines Inc.","Ontario, CA: Ontario International",276,2.96774193548387
"696",8,"American Airlines Inc.","Ontario, CA: Ontario International",2033,9.68095238095238
"697",8,"Delta Air Lines Inc.","Ontario, CA: Ontario International",0,0
"698",8,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",6915,16.7839805825243
"699",8,"Southwest Airlines Co.","Ontario, CA: Ontario International",8000,8.52878464818763
"700",8,"Alaska Airlines Inc.","Orlando, FL: Orlando International",519,7.10958904109589
"701",8,"American Airlines Inc.","Orlando, FL: Orlando International",34362,21.4896810506567
"702",8,"Delta Air Lines Inc.","Orlando, FL: Orlando International",33469,22.2533244680851
"703",8,"Frontier Airlines Inc.","Orlando, FL: Orlando International",16603,25.5430769230769
"704",8,"JetBlue Airways","Orlando, FL: Orlando International",42815,24.2715419501134
"705",8,"Southwest Airlines Co.","Orlando, FL: Orlando International",34772,11.6061415220294
"706",8,"Spirit Air Lines","Orlando, FL: Orlando International",9109,19.2579281183932
"707",8,"United Air Lines Inc.","Orlando, FL: Orlando International",16775,17.2227926078029
"708",8,"Virgin America","Orlando, FL: Orlando International",290,9.35483870967742
"709",8,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",933,16.6607142857143
"710",8,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",27,2.45454545454545
"711",8,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",291,3.82894736842105
"712",8,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",1074,35.8
"713",8,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",8772,19.0695652173913
"714",8,"Virgin America","Palm Springs, CA: Palm Springs International",287,16.8823529411765
"715",8,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",2484,14.2758620689655
"716",8,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",616,9.33333333333333
"717",8,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",1271,8.82638888888889
"718",8,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",97,3.12903225806452
"719",8,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",4952,16.1830065359477
"720",8,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",2961,23.688
"721",8,"American Airlines Inc.","Pensacola, FL: Pensacola International",156,17.3333333333333
"722",8,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",4329,20.5165876777251
"723",8,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",3049,15.5561224489796
"724",8,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",59,1.51282051282051
"725",8,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",594,6
"726",8,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1381,16.4404761904762
"727",8,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2349,14.68125
"728",8,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",587,9.62295081967213
"729",8,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",28,0.903225806451613
"730",8,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",45415,11.5325038090401
"731",8,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",13775,20.9346504559271
"732",8,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",393,15.1153846153846
"733",8,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",5693,16.3591954022989
"734",8,"JetBlue Airways","Philadelphia, PA: Philadelphia International",3007,16.9887005649718
"735",8,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",21,5.25
"736",8,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",8497,11.9676056338028
"737",8,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",6997,28.6762295081967
"738",8,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",6500,17.7111716621253
"739",8,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1314,7.55172413793103
"740",8,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",70903,14.5951008645533
"741",8,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",9614,15.021875
"742",8,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4518,18.3658536585366
"743",8,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",21,0.67741935483871
"744",8,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1692,27.2903225806452
"745",8,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",15283,9.3760736196319
"746",8,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",58251,11.4961515689757
"747",8,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",1513,12.6083333333333
"748",8,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5551,14.1607142857143
"749",8,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3777,7.96835443037975
"750",8,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",4683,13.7735294117647
"751",8,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1583,20.5584415584416
"752",8,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2302,20.7387387387387
"753",8,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",883,5.88666666666667
"754",8,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",387,10.1842105263158
"755",8,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",5210,6.56171284634761
"756",8,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1924,10.3440860215054
"757",8,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",418,16.0769230769231
"758",8,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",294,3.45882352941176
"759",8,"JetBlue Airways","Ponce, PR: Mercedita",873,10.2705882352941
"760",8,"American Airlines Inc.","Portland, ME: Portland International Jetport",301,7.525
"761",8,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",3450,38.7640449438202
"762",8,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",7003,23.1887417218543
"763",8,"JetBlue Airways","Portland, ME: Portland International Jetport",1183,10.4690265486726
"764",8,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",1117,9.23140495867769
"765",8,"United Air Lines Inc.","Portland, ME: Portland International Jetport",536,38.2857142857143
"766",8,"Alaska Airlines Inc.","Portland, OR: Portland International",5961,4.97579298831386
"767",8,"American Airlines Inc.","Portland, OR: Portland International",5152,12.7524752475248
"768",8,"Delta Air Lines Inc.","Portland, OR: Portland International",10998,13.4779411764706
"769",8,"Frontier Airlines Inc.","Portland, OR: Portland International",1781,15.7610619469027
"770",8,"Hawaiian Airlines Inc.","Portland, OR: Portland International",46,1.48387096774194
"771",8,"JetBlue Airways","Portland, OR: Portland International",2598,13.0552763819095
"772",8,"SkyWest Airlines Inc.","Portland, OR: Portland International",3864,5.51212553495007
"773",8,"Southwest Airlines Co.","Portland, OR: Portland International",14065,10.98828125
"774",8,"Spirit Air Lines","Portland, OR: Portland International",2911,24.0578512396694
"775",8,"United Air Lines Inc.","Portland, OR: Portland International",6089,8.83744557329463
"776",8,"Virgin America","Portland, OR: Portland International",1383,15.5393258426966
"777",8,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",1286,7.88957055214724
"778",8,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",3130,18.6309523809524
"779",8,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",1316,31.3333333333333
"780",8,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1638,18.6136363636364
"781",8,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",5591,10.183970856102
"782",8,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",384,12.3870967741935
"783",8,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",461,14.8709677419355
"784",8,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",12314,15.6666666666667
"785",8,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",17010,26.0889570552147
"786",8,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",3727,36.9009900990099
"787",8,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1736,14.2295081967213
"788",8,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3056,12.6804979253112
"789",8,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",8884,10.6267942583732
"790",8,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4604,13.3449275362319
"791",8,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",297,9.28125
"792",8,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",323,15.3809523809524
"793",8,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",4065,13.1553398058252
"794",8,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",2608,28.0430107526882
"795",8,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",3328,14.4695652173913
"796",8,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",919,10.2111111111111
"797",8,"JetBlue Airways","Reno, NV: Reno/Tahoe International",1573,32.7708333333333
"798",8,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",3627,17.4375
"799",8,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",4921,7.37781109445277
"800",8,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",687,6.18918918918919
"801",8,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1093,12.2808988764045
"802",8,"American Airlines Inc.","Richmond, VA: Richmond International",5221,21.936974789916
"803",8,"Delta Air Lines Inc.","Richmond, VA: Richmond International",5345,20.7976653696498
"804",8,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",15764,27.1793103448276
"805",8,"JetBlue Airways","Richmond, VA: Richmond International",2846,13.4881516587678
"806",8,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",218,6.22857142857143
"807",8,"Southwest Airlines Co.","Richmond, VA: Richmond International",718,8.06741573033708
"808",8,"United Air Lines Inc.","Richmond, VA: Richmond International",817,29.1785714285714
"809",8,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",385,11.3235294117647
"810",8,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2084,14.9928057553957
"811",8,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",1522,18.3373493975904
"812",8,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",701,22.6129032258065
"813",8,"American Airlines Inc.","Rochester, NY: Greater Rochester International",122,2.10344827586207
"814",8,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",3085,24.8790322580645
"815",8,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",3168,17.7977528089888
"816",8,"JetBlue Airways","Rochester, NY: Greater Rochester International",755,8.57954545454546
"817",8,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",1659,12.7615384615385
"818",8,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",1693,28.2166666666667
"819",8,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",94,2.18604651162791
"820",8,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",414,41.4
"821",8,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",104,3.35483870967742
"822",8,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",830,3.54700854700855
"823",8,"American Airlines Inc.","Sacramento, CA: Sacramento International",7674,20.4095744680851
"824",8,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",5421,23.068085106383
"825",8,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",276,8.90322580645161
"826",8,"JetBlue Airways","Sacramento, CA: Sacramento International",2207,20.0636363636364
"827",8,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",5341,12.3921113689095
"828",8,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",18225,8.96017699115044
"829",8,"United Air Lines Inc.","Sacramento, CA: Sacramento International",954,4.00840336134454
"830",8,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",0,0
"831",8,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",2454,12.78125
"832",8,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",611,2.54583333333333
"833",8,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",6266,15.1719128329298
"834",8,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",53360,14.6071721872434
"835",8,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",10,2.5
"836",8,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3567,24.265306122449
"837",8,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",3500,22.8758169934641
"838",8,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",24480,5.87473002159827
"839",8,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",7133,8.40164899882214
"840",8,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",1476,13.7943925233645
"841",8,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",2760,24.4247787610619
"842",8,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",193,6.2258064516129
"843",8,"American Airlines Inc.","San Antonio, TX: San Antonio International",7482,16.9276018099548
"844",8,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",5682,18.8145695364238
"845",8,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",36,4
"846",8,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1869,23.6582278481013
"847",8,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3241,16.8802083333333
"848",8,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",12688,9.67073170731707
"849",8,"United Air Lines Inc.","San Antonio, TX: San Antonio International",2585,9.10211267605634
"850",8,"Alaska Airlines Inc.","San Diego, CA: San Diego International",2860,5.39622641509434
"851",8,"American Airlines Inc.","San Diego, CA: San Diego International",11687,14.0977080820265
"852",8,"Delta Air Lines Inc.","San Diego, CA: San Diego International",10031,14.8607407407407
"853",8,"Frontier Airlines Inc.","San Diego, CA: San Diego International",930,10.1086956521739
"854",8,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",139,4.48387096774194
"855",8,"JetBlue Airways","San Diego, CA: San Diego International",2196,14.2597402597403
"856",8,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",5029,8.96434937611408
"857",8,"Southwest Airlines Co.","San Diego, CA: San Diego International",26036,8.79297534616684
"858",8,"Spirit Air Lines","San Diego, CA: San Diego International",4914,27
"859",8,"United Air Lines Inc.","San Diego, CA: San Diego International",9411,11.0717647058824
"860",8,"Virgin America","San Diego, CA: San Diego International",4379,24.6011235955056
"861",8,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",5475,11.3825363825364
"862",8,"American Airlines Inc.","San Francisco, CA: San Francisco International",24332,16.7345254470426
"863",8,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",20478,15.0906411201179
"864",8,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",6555,26.3253012048193
"865",8,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",131,2.11290322580645
"866",8,"JetBlue Airways","San Francisco, CA: San Francisco International",9685,19.37
"867",8,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",58239,18.9641810485184
"868",8,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",20526,14.6824034334764
"869",8,"United Air Lines Inc.","San Francisco, CA: San Francisco International",89151,16.5523579650947
"870",8,"Virgin America","San Francisco, CA: San Francisco International",21229,11.5689373297003
"871",8,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1530,3.37748344370861
"872",8,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",5899,14.8964646464646
"873",8,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2453,7.54769230769231
"874",8,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",618,9.96774193548387
"875",8,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",1462,23.5806451612903
"876",8,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2767,7.51902173913043
