"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"578",3,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional",796,22.7428571428571
"579",3,"Delta Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",384,32
"580",3,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",28,4
"581",3,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",1615,12.4230769230769
"582",3,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",179,9.42105263157895
"583",3,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",173,5.96551724137931
"584",3,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",58,14.5
"585",3,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",852,15.2142857142857
"586",3,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",74,2.3125
"587",3,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",1439,8.99375
"588",3,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4848,17.6290909090909
"589",3,"Alaska Airlines Inc.","Nashville, TN: Nashville International",209,6.74193548387097
"590",3,"American Airlines Inc.","Nashville, TN: Nashville International",5401,13.673417721519
"591",3,"Delta Air Lines Inc.","Nashville, TN: Nashville International",3024,6.08450704225352
"592",3,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",2713,12.6186046511628
"593",3,"Frontier Airlines Inc.","Nashville, TN: Nashville International",446,15.9285714285714
"594",3,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",2714,8.92763157894737
"595",3,"Southwest Airlines Co.","Nashville, TN: Nashville International",20500,7.8544061302682
"596",3,"United Air Lines Inc.","Nashville, TN: Nashville International",880,10.4761904761905
"597",3,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",372,6.30508474576271
"598",3,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",195,6.29032258064516
"599",3,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5720,12.7678571428571
"600",3,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",6225,7.85984848484848
"601",3,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",372,14.3076923076923
"602",3,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",295,10.1724137931034
"603",3,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1273,10.7881355932203
"604",3,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",81,3.85714285714286
"605",3,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",16321,10.0128834355828
"606",3,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3391,18.8388888888889
"607",3,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",7426,15.8675213675214
"608",3,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",472,15.7333333333333
"609",3,"American Airlines Inc.","New York, NY: John F. Kennedy International",20613,12.9154135338346
"610",3,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",23645,8.87575075075075
"611",3,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",207,7.13793103448276
"612",3,"JetBlue Airways","New York, NY: John F. Kennedy International",57123,15.0007878151261
"613",3,"Virgin America","New York, NY: John F. Kennedy International",5101,13.0794871794872
"614",3,"American Airlines Inc.","New York, NY: LaGuardia",22502,10.0635062611807
"615",3,"Delta Air Lines Inc.","New York, NY: LaGuardia",27819,11.7231352718078
"616",3,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",18294,21.2968568102445
"617",3,"Frontier Airlines Inc.","New York, NY: LaGuardia",1776,30.6206896551724
"618",3,"JetBlue Airways","New York, NY: LaGuardia",16251,29.3339350180505
"619",3,"SkyWest Airlines Inc.","New York, NY: LaGuardia",921,14.1692307692308
"620",3,"Southwest Airlines Co.","New York, NY: LaGuardia",12217,13.0943193997856
"621",3,"Spirit Air Lines","New York, NY: LaGuardia",7842,23.4089552238806
"622",3,"United Air Lines Inc.","New York, NY: LaGuardia",9480,14.3854324734446
"623",3,"Virgin America","New York, NY: LaGuardia",1097,9.88288288288288
"624",3,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",276,4.45161290322581
"625",3,"American Airlines Inc.","Newark, NJ: Newark Liberty International",5079,7.39301310043668
"626",3,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",2657,6.43341404358353
"627",3,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",21038,7.36366818340917
"628",3,"JetBlue Airways","Newark, NJ: Newark Liberty International",11850,18.7797147385103
"629",3,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",4268,8.7280163599182
"630",3,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",48798,11.3115438108484
"631",3,"Virgin America","Newark, NJ: Newark Liberty International",1941,12.2848101265823
"632",3,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",957,15.95
"633",3,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",61,1.96774193548387
"634",3,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",381,6.24590163934426
"635",3,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",561,12.75
"636",3,"Alaska Airlines Inc.","Nome, AK: Nome Airport",461,8.08771929824561
"637",3,"American Airlines Inc.","Norfolk, VA: Norfolk International",997,8.30833333333333
"638",3,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",833,3.05128205128205
"639",3,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",4067,16.011811023622
"640",3,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1634,7.97073170731707
"641",3,"United Air Lines Inc.","Norfolk, VA: Norfolk International",42,14
"642",3,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",733,48.8666666666667
"643",3,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",997,5.69714285714286
"644",3,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",127,2.08196721311475
"645",3,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",668,7.18279569892473
"646",3,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",265,4.2741935483871
"647",3,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1553,13.1610169491525
"648",3,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",334,11.5172413793103
"649",3,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",30573,10.191
"650",3,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",3362,18.5745856353591
"651",3,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",1831,11.1646341463415
"652",3,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",179,1.45528455284553
"653",3,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",2037,10.0344827586207
"654",3,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",2733,9.23310810810811
"655",3,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",3815,6.8491921005386
"656",3,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",0,0
"657",3,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1109,9.24166666666667
"658",3,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",761,4.29943502824859
"659",3,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",1935,7.08791208791209
"660",3,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",377,9.425
"661",3,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",2623,11.3060344827586
"662",3,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",2571,4.81460674157303
"663",3,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",638,4.984375
"664",3,"Alaska Airlines Inc.","Ontario, CA: Ontario International",287,7.55263157894737
"665",3,"American Airlines Inc.","Ontario, CA: Ontario International",1582,6.37903225806452
"666",3,"Delta Air Lines Inc.","Ontario, CA: Ontario International",24,0.774193548387097
"667",3,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",10745,24.9303944315545
"668",3,"Southwest Airlines Co.","Ontario, CA: Ontario International",8505,9.7646383467279
"669",3,"Alaska Airlines Inc.","Orlando, FL: Orlando International",606,10.1
"670",3,"American Airlines Inc.","Orlando, FL: Orlando International",31440,18.0171919770774
"671",3,"Delta Air Lines Inc.","Orlando, FL: Orlando International",18221,10.7245438493231
"672",3,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",20,5
"673",3,"Frontier Airlines Inc.","Orlando, FL: Orlando International",12957,17.7250341997264
"674",3,"JetBlue Airways","Orlando, FL: Orlando International",37874,22.1744730679157
"675",3,"Southwest Airlines Co.","Orlando, FL: Orlando International",48145,12.1394351991931
"676",3,"Spirit Air Lines","Orlando, FL: Orlando International",12201,22.5944444444444
"677",3,"United Air Lines Inc.","Orlando, FL: Orlando International",16294,13.8436703483432
"678",3,"Virgin America","Orlando, FL: Orlando International",234,7.54838709677419
"679",3,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",334,5.96428571428571
"680",3,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",40,5
"681",3,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",2355,11.4320388349515
"682",3,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",2892,15.7173913043478
"683",3,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",322,10.3870967741935
"684",3,"JetBlue Airways","Palm Springs, CA: Palm Springs International",355,17.75
"685",3,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",11913,19.2145161290323
"686",3,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",3171,24.9685039370079
"687",3,"Virgin America","Palm Springs, CA: Palm Springs International",1803,46.2307692307692
"688",3,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",401,2.2032967032967
"689",3,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",70,1.32075471698113
"690",3,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",1161,6.67241379310345
"691",3,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",3473,10.4924471299094
"692",3,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",841,11.2133333333333
"693",3,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",1473,6.88317757009346
"694",3,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",2235,12.6271186440678
"695",3,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",31,4.42857142857143
"696",3,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",441,4.79347826086957
"697",3,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1863,14.904
"698",3,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2809,19.2397260273973
"699",3,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",299,4.9016393442623
"700",3,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",144,4.64516129032258
"701",3,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",32192,8.60748663101604
"702",3,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",2445,4.43738656987296
"703",3,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"704",3,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",5357,26.2598039215686
"705",3,"JetBlue Airways","Philadelphia, PA: Philadelphia International",1990,9.90049751243781
"706",3,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",756,16.0851063829787
"707",3,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",6795,8.64503816793893
"708",3,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",2045,15.1481481481481
"709",3,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",3869,12.4806451612903
"710",3,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1296,5.003861003861
"711",3,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",55568,10.2034520749174
"712",3,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4384,5.31393939393939
"713",3,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",0,0
"714",3,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4607,38.7142857142857
"715",3,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",271,8.74193548387097
"716",3,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",608,9.80645161290323
"717",3,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",10085,6.74131016042781
"718",3,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",44695,8.4044753666792
"719",3,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",2922,24.1487603305785
"720",3,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",6593,9.70986745213549
"721",3,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2405,5.36830357142857
"722",3,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2427,7.85436893203883
"723",3,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2954,19.6933333333333
"724",3,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1129,8.06428571428571
"725",3,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",131,8.73333333333333
"726",3,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",6535,7.52013808975834
"727",3,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1534,13.2241379310345
"728",3,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",425,13.7096774193548
"729",3,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",422,5.02380952380952
"730",3,"JetBlue Airways","Ponce, PR: Mercedita",364,5.87096774193548
"731",3,"American Airlines Inc.","Portland, ME: Portland International Jetport",228,7.35483870967742
"732",3,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",173,5.58064516129032
"733",3,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",2718,17.0943396226415
"734",3,"JetBlue Airways","Portland, ME: Portland International Jetport",1403,15.25
"735",3,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",348,4.24390243902439
"736",3,"Alaska Airlines Inc.","Portland, OR: Portland International",8199,6.87835570469799
"737",3,"American Airlines Inc.","Portland, OR: Portland International",2263,7.44407894736842
"738",3,"Delta Air Lines Inc.","Portland, OR: Portland International",3420,5.97902097902098
"739",3,"Frontier Airlines Inc.","Portland, OR: Portland International",404,7.08771929824561
"740",3,"Hawaiian Airlines Inc.","Portland, OR: Portland International",126,4.06451612903226
"741",3,"JetBlue Airways","Portland, OR: Portland International",665,7.55681818181818
"742",3,"SkyWest Airlines Inc.","Portland, OR: Portland International",9641,12.3286445012788
"743",3,"Southwest Airlines Co.","Portland, OR: Portland International",7512,7.28612997090204
"744",3,"Spirit Air Lines","Portland, OR: Portland International",1790,26.3235294117647
"745",3,"United Air Lines Inc.","Portland, OR: Portland International",3810,9.57286432160804
"746",3,"Virgin America","Portland, OR: Portland International",425,9.04255319148936
"747",3,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",399,3.35294117647059
"748",3,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",185,2.10227272727273
"749",3,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",2898,18.6967741935484
"750",3,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1120,12.3076923076923
"751",3,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",5,1.66666666666667
"752",3,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",4806,8.30051813471503
"753",3,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",178,5.74193548387097
"754",3,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4532,6.94027565084227
"755",3,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",3957,6.45513866231648
"756",3,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1937,14.9
"757",3,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3093,12.3227091633466
"758",3,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2025,18.0803571428571
"759",3,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",5404,6.60635696821516
"760",3,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1362,7.36216216216216
"761",3,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1679,9.76162790697674
"762",3,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",1415,23.9830508474576
"763",3,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",5615,28.9432989690722
"764",3,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",1221,13.7191011235955
"765",3,"JetBlue Airways","Reno, NV: Reno/Tahoe International",641,21.3666666666667
"766",3,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",3707,34.0091743119266
"767",3,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",7927,14.1049822064057
"768",3,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1720,17.5510204081633
"769",3,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",639,7.60714285714286
"770",3,"American Airlines Inc.","Richmond, VA: Richmond International",1423,7.04455445544554
"771",3,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2313,9
"772",3,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",8032,15.7181996086106
"773",3,"JetBlue Airways","Richmond, VA: Richmond International",1295,7.52906976744186
"774",3,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",112,8
"775",3,"Southwest Airlines Co.","Richmond, VA: Richmond International",416,3.40983606557377
"776",3,"United Air Lines Inc.","Richmond, VA: Richmond International",256,8.25806451612903
"777",3,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",196,6.32258064516129
"778",3,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",998,7.67692307692308
"779",3,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",389,6.48333333333333
"780",3,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",622,12.1960784313725
"781",3,"American Airlines Inc.","Rochester, NY: Greater Rochester International",66,1.13793103448276
"782",3,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",976,10.7252747252747
"783",3,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",965,10.6043956043956
"784",3,"JetBlue Airways","Rochester, NY: Greater Rochester International",808,9.07865168539326
"785",3,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",52,2
"786",3,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",1352,6.86294416243655
"787",3,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",639,11.8333333333333
"788",3,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",252,4.84615384615385
"789",3,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",15,3.75
"790",3,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",278,9.58620689655172
"791",3,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",1642,8.73404255319149
"792",3,"American Airlines Inc.","Sacramento, CA: Sacramento International",1990,6.44012944983819
"793",3,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1140,6.86746987951807
"794",3,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",1257,41.9
"795",3,"JetBlue Airways","Sacramento, CA: Sacramento International",979,11
"796",3,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",7754,16.7835497835498
"797",3,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",17268,9.10279388508171
"798",3,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1034,6.34355828220859
"799",3,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",289,11.1153846153846
"800",3,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",1441,15.3297872340426
"801",3,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",561,3.09944751381215
"802",3,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3192,7.9009900990099
"803",3,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",26903,7.85259778166959
"804",3,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",0,0
"805",3,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1526,12.0157480314961
"806",3,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",3268,24.7575757575758
"807",3,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",36305,8.77144237738584
"808",3,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",7075,8.62804878048781
"809",3,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",3650,16.079295154185
"810",3,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",2293,27.9634146341463
"811",3,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",71,2.29032258064516
"812",3,"American Airlines Inc.","San Antonio, TX: San Antonio International",8335,16.6367265469062
"813",3,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",2223,7.53559322033898
"814",3,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",7,2.33333333333333
"815",3,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3692,24.1307189542484
"816",3,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",10190,7.74316109422492
"817",3,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1283,5.34583333333333
"818",3,"Alaska Airlines Inc.","San Diego, CA: San Diego International",2747,5.94588744588745
"819",3,"American Airlines Inc.","San Diego, CA: San Diego International",7084,8.89949748743719
"820",3,"Delta Air Lines Inc.","San Diego, CA: San Diego International",2912,4.75040783034258
"821",3,"Frontier Airlines Inc.","San Diego, CA: San Diego International",535,9.72727272727273
"822",3,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",245,7.90322580645161
"823",3,"JetBlue Airways","San Diego, CA: San Diego International",908,7.89565217391304
"824",3,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",8753,20.168202764977
"825",3,"Southwest Airlines Co.","San Diego, CA: San Diego International",28373,9.86200903719152
"826",3,"Spirit Air Lines","San Diego, CA: San Diego International",3207,17.429347826087
"827",3,"United Air Lines Inc.","San Diego, CA: San Diego International",7805,12.0076923076923
"828",3,"Virgin America","San Diego, CA: San Diego International",5156,31.2484848484848
"829",3,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",10821,22.877378435518
"830",3,"American Airlines Inc.","San Francisco, CA: San Francisco International",18085,13.965250965251
"831",3,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",18329,15.7736660929432
"832",3,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",7571,39.2279792746114
"833",3,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",839,13.5322580645161
"834",3,"JetBlue Airways","San Francisco, CA: San Francisco International",11212,22.424
"835",3,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",80420,25.13125
"836",3,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",21400,16.8106834249804
"837",3,"United Air Lines Inc.","San Francisco, CA: San Francisco International",70946,17.2115477923338
"838",3,"Virgin America","San Francisco, CA: San Francisco International",29795,18.4717916924984
"839",3,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2682,7.11405835543767
"840",3,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2462,7.46060606060606
"841",3,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1876,7.88235294117647
"842",3,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",702,11.3225806451613
"843",3,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",385,11.6666666666667
"844",3,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1261,7.04469273743017
"845",3,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",18988,9.76748971193416
"846",3,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",889,13.469696969697
"847",3,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",6856,12.1345132743363
"848",3,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",914,3.10884353741497
"849",3,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",14546,15.2473794549266
"850",3,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1501,5.07094594594595
"851",3,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",971,31.3225806451613
"852",3,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2034,7.9453125
"853",3,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",4152,14.8285714285714
"854",3,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1618,5.50340136054422
"855",3,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4840,9.64143426294821
"856",3,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",695,3.02173913043478
"857",3,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",277,5.12962962962963
"858",3,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4516,18.8166666666667
"859",3,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",17609,9.97112117780294
"860",3,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4153,9.27008928571429
"861",3,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",10112,21.9349240780911
"862",3,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2400,27.2727272727273
"863",3,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1684,28.5423728813559
"864",3,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2418,9.15909090909091
"865",3,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",3157,34.3152173913044
"866",3,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1605,16.8947368421053
"867",3,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1234,21.2758620689655
"868",3,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",13,3.25
"869",3,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1583,4.96238244514107
"870",3,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",3236,15.4832535885167
"871",3,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1923,19.039603960396
"872",3,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",0,0
"873",3,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",0,0
"874",3,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",669,10.6190476190476
