"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"286",5,"SkyWest Airlines Inc.","El Paso, TX: El Paso International",384,5.56521739130435
"287",5,"Southwest Airlines Co.","El Paso, TX: El Paso International",6030,10.2376910016978
"288",5,"SkyWest Airlines Inc.","Elko, NV: Elko Regional",41,0.773584905660377
"289",5,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional",752,5.01333333333333
"290",5,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field",725,12.719298245614
"291",5,"SkyWest Airlines Inc.","Escanaba, MI: Delta County",56,1.05660377358491
"292",5,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field",5621,18.0739549839228
"293",5,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional",255,8.2258064516129
"294",5,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional",2660,11.7699115044248
"295",5,"SkyWest Airlines Inc.","Evansville, IN: Evansville Regional",57,57
"296",5,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International",349,1.97175141242938
"297",5,"Delta Air Lines Inc.","Fairbanks, AK: Fairbanks International",314,7.30232558139535
"298",5,"Delta Air Lines Inc.","Fargo, ND: Hector International",1104,12.4044943820225
"299",5,"ExpressJet Airlines Inc.","Fargo, ND: Hector International",102,1.85454545454545
"300",5,"SkyWest Airlines Inc.","Fargo, ND: Hector International",1808,8.03555555555556
"301",5,"American Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",562,56.2
"302",5,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional",324,4.83582089552239
"303",5,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",2579,10.3574297188755
"304",5,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",1595,7.59523809523809
"305",5,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field",456,8.60377358490566
"306",5,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field",602,6.61538461538461
"307",5,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam",387,2.4493670886076
"308",5,"Delta Air Lines Inc.","Flint, MI: Bishop International",189,2.14772727272727
"309",5,"ExpressJet Airlines Inc.","Flint, MI: Bishop International",497,6.62666666666667
"310",5,"SkyWest Airlines Inc.","Flint, MI: Bishop International",47,0.580246913580247
"311",5,"Southwest Airlines Co.","Flint, MI: Bishop International",377,4.33333333333333
"312",5,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",221,7.36666666666667
"313",5,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",7340,10.9715994020927
"314",5,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",10449,10.5438950554995
"315",5,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",645,40.3125
"316",5,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",36172,19.5735930735931
"317",5,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",18650,11.2688821752266
"318",5,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",15165,13.3848190644307
"319",5,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4262,10.549504950495
"320",5,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",946,12.1282051282051
"321",5,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International",5058,13.8196721311475
"322",5,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International",4120,8.046875
"323",5,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International",952,15.1111111111111
"324",5,"JetBlue Airways","Fort Myers, FL: Southwest Florida International",4289,12.9969696969697
"325",5,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International",139,23.1666666666667
"326",5,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International",6617,12.437969924812
"327",5,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International",617,10.6379310344828
"328",5,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International",3172,18.9940119760479
"329",5,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional",727,8.1685393258427
"330",5,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International",2937,7.74934036939314
"331",5,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International",1019,16.1746031746032
"332",5,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International",9263,14.4960876369327
"333",5,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional",829,27.6333333333333
"334",5,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional",1477,8.68823529411765
"335",5,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County",546,6.20454545454545
"336",5,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International",198,2.35714285714286
"337",5,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional",2263,6.98456790123457
"338",5,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International",1249,4.042071197411
"339",5,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International",2400,11.1111111111111
"340",5,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International",870,7.3728813559322
"341",5,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International",677,3.82485875706215
"342",5,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International",6,1.5
"343",5,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International",273,2.33333333333333
"344",5,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International",1382,16.6506024096386
"345",5,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International",1207,6.52432432432432
"346",5,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International",215,3.58333333333333
"347",5,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International",1673,7.37004405286344
"348",5,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",3221,10.2253968253968
"349",5,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",106,8.83333333333333
"350",5,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International",1169,5.75862068965517
"351",5,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International",4522,12.6666666666667
"352",5,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International",302,8.38888888888889
"353",5,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International",345,3.87640449438202
"354",5,"United Air Lines Inc.","Guam, TT: Guam International",552,17.8064516129032
"355",5,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International",926,8.41818181818182
"356",5,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International",536,3.54966887417219
"357",5,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial",1941,31.8196721311475
"358",5,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International",324,5.68421052631579
"359",5,"SkyWest Airlines Inc.","Harlingen/San Benito, TX: Valley International",106,4.07692307692308
"360",5,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International",2431,13.8125
"361",5,"American Airlines Inc.","Harrisburg, PA: Harrisburg International",344,11.0967741935484
"362",5,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International",1041,12.1046511627907
"363",5,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International",1126,12.7954545454545
"364",5,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International",926,20.1304347826087
"365",5,"American Airlines Inc.","Hartford, CT: Bradley International",1265,4.45422535211268
"366",5,"Delta Air Lines Inc.","Hartford, CT: Bradley International",3504,9.31914893617021
"367",5,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International",249,5.08163265306122
"368",5,"JetBlue Airways","Hartford, CT: Bradley International",3657,12.1495016611296
"369",5,"SkyWest Airlines Inc.","Hartford, CT: Bradley International",725,9.2948717948718
"370",5,"Southwest Airlines Co.","Hartford, CT: Bradley International",4226,7.10252100840336
"371",5,"United Air Lines Inc.","Hartford, CT: Bradley International",757,6.88181818181818
"372",5,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional",628,11.8490566037736
"373",5,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley",111,3.58064516129032
"374",5,"SkyWest Airlines Inc.","Hays, KS: Hays Regional",602,11.8039215686275
"375",5,"SkyWest Airlines Inc.","Helena, MT: Helena Regional",205,1.4041095890411
"376",5,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional",1183,14.2530120481928
"377",5,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International",1839,3.73022312373225
"378",5,"United Air Lines Inc.","Hilo, HI: Hilo International",55,2.5
"379",5,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional",452,8.37037037037037
"380",5,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International",1493,7.21256038647343
"381",5,"American Airlines Inc.","Honolulu, HI: Honolulu International",2294,8.4962962962963
"382",5,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International",1910,7.79591836734694
"383",5,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International",7798,2.81516245487365
"384",5,"United Air Lines Inc.","Honolulu, HI: Honolulu International",3768,8.56363636363636
"385",5,"Virgin America","Honolulu, HI: Honolulu International",460,8.07017543859649
"386",5,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",1083,20.8269230769231
"387",5,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",8506,13.3322884012539
"388",5,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston",6928,27.0625
"389",5,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",27182,7.35045970795024
"390",5,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",3161,20.525974025974
"391",5,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",20525,14.4542253521127
"392",5,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston",8263,16.0135658914729
"393",5,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston",88875,18.0091185410334
"394",5,"Delta Air Lines Inc.","Houston, TX: William P Hobby",2749,13.4754901960784
"395",5,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby",1645,21.9333333333333
"396",5,"JetBlue Airways","Houston, TX: William P Hobby",1703,27.4677419354839
"397",5,"Southwest Airlines Co.","Houston, TX: William P Hobby",52703,13.0195158102767
"398",5,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",1787,7.9070796460177
"399",5,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",918,7.71428571428571
"400",5,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field",84,5.6
"401",5,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional",1111,5.39320388349515
"402",5,"American Airlines Inc.","Indianapolis, IN: Indianapolis International",3301,8.5297157622739
"403",5,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International",2734,5.48995983935743
"404",5,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International",2632,13.2929292929293
"405",5,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International",451,5.93421052631579
"406",5,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International",530,7.36111111111111
"407",5,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International",9271,8.27029438001784
"408",5,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International",1074,12.4883720930233
"409",5,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field",930,17.5471698113208
"410",5,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford",962,16.8771929824561
"411",5,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur",2981,6.72911963882618
"412",5,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional",769,8.94186046511628
"413",5,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole",594,4.6046511627907
"414",5,"United Air Lines Inc.","Jackson, WY: Jackson Hole",310,5.53571428571429
"415",5,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",1679,9.99404761904762
"416",5,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",3159,11.9207547169811
"417",5,"American Airlines Inc.","Jacksonville, FL: Jacksonville International",4682,17.8702290076336
"418",5,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International",2976,7.13669064748201
"419",5,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International",1293,10.5983606557377
"420",5,"JetBlue Airways","Jacksonville, FL: Jacksonville International",4160,13.8666666666667
"421",5,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International",432,14.8965517241379
"422",5,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International",3863,9.35351089588378
"423",5,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International",284,5.35849056603774
"424",5,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis",1041,8.97413793103448
"425",5,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional",568,7.57333333333333
"426",5,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional",319,5.14516129032258
"427",5,"Alaska Airlines Inc.","Juneau, AK: Juneau International",1412,3.93314763231198
"428",5,"Delta Air Lines Inc.","Juneau, AK: Juneau International",26,0.838709677419355
"429",5,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport",1257,5.46521739130435
"430",5,"American Airlines Inc.","Kahului, HI: Kahului Airport",388,2.30952380952381
"431",5,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport",1242,13.3548387096774
"432",5,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport",4661,3.99400171379606
"433",5,"United Air Lines Inc.","Kahului, HI: Kahului Airport",1815,9.02985074626866
"434",5,"Virgin America","Kahului, HI: Kahului Airport",156,5.03225806451613
"435",5,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International",732,5.58778625954198
"436",5,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International",0,0
"437",5,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International",890,4.9171270718232
"438",5,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International",541,8.7258064516129
"439",5,"American Airlines Inc.","Kansas City, MO: Kansas City International",7001,12.008576329331
"440",5,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International",6482,12.2533081285444
"441",5,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International",514,8.71186440677966
"442",5,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International",1002,13.1842105263158
"443",5,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International",5544,20.5333333333333
"444",5,"Southwest Airlines Co.","Kansas City, MO: Kansas City International",22512,11.0896551724138
"445",5,"Spirit Air Lines","Kansas City, MO: Kansas City International",742,8.15384615384615
"446",5,"United Air Lines Inc.","Kansas City, MO: Kansas City International",767,4.62048192771084
"447",5,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International",1439,7.08866995073892
"448",5,"SkyWest Airlines Inc.","Ketchikan, AK: Ketchikan International",42,3.5
"449",5,"Delta Air Lines Inc.","Key West, FL: Key West International",1344,14.6086956521739
"450",5,"ExpressJet Airlines Inc.","Key West, FL: Key West International",448,6.78787878787879
"451",5,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF",1317,9.61313868613139
"452",5,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson",807,9.06741573033708
"453",5,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson",3601,8.14705882352941
"454",5,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson",234,14.625
"455",5,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson",481,12.6578947368421
"456",5,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport",584,11.68
"457",5,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole",226,1.96521739130435
"458",5,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole",106,1.49295774647887
"459",5,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole",277,5.54
"460",5,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole",1855,2.83206106870229
"461",5,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole",849,8.49
"462",5,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial",107,1.78333333333333
"463",5,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional",309,3.55172413793103
"464",5,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",735,23.7096774193548
"465",5,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",2543,12.3446601941748
"466",5,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",47,4.7
"467",5,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional",1016,9.86407766990291
"468",5,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International",3035,21.8345323741007
"469",5,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International",21,0.7
"470",5,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional",709,14.18
"471",5,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International",974,4.96938775510204
"472",5,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International",1323,3.08391608391608
"473",5,"American Airlines Inc.","Las Vegas, NV: McCarran International",10445,7.81811377245509
"474",5,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International",8818,7.46023688663283
"475",5,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International",6431,13.889848812095
"476",5,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International",1445,19.2666666666667
"477",5,"JetBlue Airways","Las Vegas, NV: McCarran International",6014,14.6682926829268
"478",5,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International",1043,9.74766355140187
"479",5,"Southwest Airlines Co.","Las Vegas, NV: McCarran International",68896,10.6370233132623
"480",5,"Spirit Air Lines","Las Vegas, NV: McCarran International",10605,11.1514195583596
"481",5,"United Air Lines Inc.","Las Vegas, NV: McCarran International",10273,9.85892514395393
"482",5,"Virgin America","Las Vegas, NV: McCarran International",7205,17.0330969267139
"483",5,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional",567,6.75
"484",5,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",760,11.875
"485",5,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County",127,2.15254237288136
"486",5,"Delta Air Lines Inc.","Lexington, KY: Blue Grass",598,6.5
"487",5,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass",3631,11.8273615635179
"488",5,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass",120,10
"489",5,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport",98,1.02083333333333
"490",5,"American Airlines Inc.","Lihue, HI: Lihue Airport",562,7.025
"491",5,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport",363,11.7096774193548
"492",5,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport",1877,2.67760342368046
"493",5,"United Air Lines Inc.","Lihue, HI: Lihue Airport",491,8.18333333333333
"494",5,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport",911,7.72033898305085
"495",5,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport",628,3.63005780346821
"496",5,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",672,3.2780487804878
"497",5,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",3861,15.2007874015748
"498",5,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1132,15.5068493150685
"499",5,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1819,8.78743961352657
"500",5,"JetBlue Airways","Long Beach, CA: Long Beach Airport",7458,10.202462380301
"501",5,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport",1862,15.9145299145299
"502",5,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional",53,1.06
"503",5,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International",2697,3.64459459459459
"504",5,"American Airlines Inc.","Los Angeles, CA: Los Angeles International",30252,9.06291192330737
"505",5,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International",35913,11.3147448015123
"506",5,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International",2730,17.7272727272727
"507",5,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International",2056,14.7913669064748
"508",5,"JetBlue Airways","Los Angeles, CA: Los Angeles International",5243,12.6949152542373
"509",5,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International",16356,10.203368683718
"510",5,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International",55846,15.586380128384
"511",5,"Spirit Air Lines","Los Angeles, CA: Los Angeles International",11794,14.8165829145729
"512",5,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International",29063,11.7473726758286
"513",5,"Virgin America","Los Angeles, CA: Los Angeles International",16914,14.6950477845352
"514",5,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",448,9.95555555555556
"515",5,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field",1619,5.82374100719424
"516",5,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",4108,25.2024539877301
"517",5,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",704,11.9322033898305
"518",5,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field",3197,8.36910994764398
"519",5,"United Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field",69,6.27272727272727
"520",5,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",588,18.375
"521",5,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",1243,14.6235294117647
"522",5,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",388,6.68965517241379
"523",5,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International",2062,10.31
"524",5,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field",975,3.55839416058394
"525",5,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",1119,9.0241935483871
"526",5,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",252,14.8235294117647
"527",5,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",877,8.12037037037037
"528",5,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field",482,7.9016393442623
"529",5,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional",47,1.51612903225806
"530",5,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional",2052,10.8
"531",5,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional",1341,3.0067264573991
"532",5,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International",68,1.19298245614035
"533",5,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport",204,6.58064516129032
"534",5,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford",3627,13.7386363636364
"535",5,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International",522,4.42372881355932
"536",5,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International",345,13.8
"537",5,"American Airlines Inc.","Memphis, TN: Memphis International",2489,12.2009803921569
"538",5,"Delta Air Lines Inc.","Memphis, TN: Memphis International",2411,6.46380697050938
"539",5,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International",1548,12.2857142857143
"540",5,"Frontier Airlines Inc.","Memphis, TN: Memphis International",48,1.6
"541",5,"SkyWest Airlines Inc.","Memphis, TN: Memphis International",1398,12.3716814159292
"542",5,"Southwest Airlines Co.","Memphis, TN: Memphis International",3550,13.1970260223048
"543",5,"United Air Lines Inc.","Memphis, TN: Memphis International",1083,20.8269230769231
"544",5,"ExpressJet Airlines Inc.","Meridian, MS: Key Field",1586,18.8809523809524
"545",5,"American Airlines Inc.","Miami, FL: Miami International",80837,16.9150449884913
"546",5,"Delta Air Lines Inc.","Miami, FL: Miami International",11049,12.8178654292343
"547",5,"ExpressJet Airlines Inc.","Miami, FL: Miami International",94,31.3333333333333
"548",5,"Frontier Airlines Inc.","Miami, FL: Miami International",1348,8.47798742138365
"549",5,"SkyWest Airlines Inc.","Miami, FL: Miami International",0,0
"550",5,"United Air Lines Inc.","Miami, FL: Miami International",3923,13.8133802816901
"551",5,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port",1296,9.52941176470588
"552",5,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port",448,4.03603603603604
"553",5,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port",2063,8.285140562249
"554",5,"American Airlines Inc.","Milwaukee, WI: General Mitchell International",907,6.2551724137931
"555",5,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International",2709,6.52771084337349
"556",5,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International",1216,6.90909090909091
"557",5,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International",1010,9.35185185185185
"558",5,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International",8382,10.6641221374046
"559",5,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International",8047,7.15288888888889
"560",5,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",643,10.3709677419355
"561",5,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",7964,10.689932885906
"562",5,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",32050,5.96501023636702
"563",5,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",3537,11.7119205298013
"564",5,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",1012,10.3265306122449
"565",5,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",10669,3.62398097826087
"566",5,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",7905,10.7551020408163
"567",5,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",6394,16.0250626566416
"568",5,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",3893,11.941717791411
"569",5,"SkyWest Airlines Inc.","Minot, ND: Minot International",721,3.56930693069307
"570",5,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",1851,20.1195652173913
"571",5,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",368,7.36
"572",5,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",0,0
"573",5,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",484,9.68
"574",5,"Delta Air Lines Inc.","Missoula, MT: Missoula International",73,2.35483870967742
"575",5,"Frontier Airlines Inc.","Missoula, MT: Missoula International",112,7
