"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"872",6,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",30360,15.2870090634441
"873",6,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",715,5.5859375
"874",6,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",4084,7.2283185840708
"875",6,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1617,5.9014598540146
"876",6,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",14377,15.3929336188437
"877",6,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1751,5.01719197707736
"878",6,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",537,8.95
"879",6,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1902,9.2780487804878
"880",6,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",3216,11.568345323741
"881",6,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1441,4.98615916955017
"882",6,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",5578,10.1418181818182
"883",6,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1527,6.49787234042553
"884",6,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",333,5.55
"885",6,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4759,14.9654088050314
"886",6,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",14908,9.01875378100423
"887",6,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6493,13.5270833333333
"888",6,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",6901,13.9979716024341
"889",6,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2764,24.6785714285714
"890",6,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",711,12.0508474576271
"891",6,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1385,7.82485875706215
"892",6,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",909,30.3
"893",6,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",0,0
"894",6,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",116,2.07142857142857
"895",6,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",4173,13.4180064308682
"896",6,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",2934,16.6704545454545
"897",6,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1858,20.6444444444444
"898",6,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",206,10.8421052631579
"899",6,"United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",70,7.77777777777778
"900",6,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",14,0.466666666666667
"901",6,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",629,7.8625
"902",6,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",33453,6.56198509219302
"903",6,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",18379,17.4373814041746
"904",6,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",19718,10.3398007341374
"905",6,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1021,11.2197802197802
"906",6,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",241,4.01666666666667
"907",6,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",4662,19.1851851851852
"908",6,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",14373,10.2080965909091
"909",6,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",24934,17.7972876516774
"910",6,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",2046,17.7913043478261
"911",6,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",9569,10.7880496054115
"912",6,"Virgin America","Seattle, WA: Seattle/Tacoma International",3166,14.5898617511521
"913",6,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",401,16.04
"914",6,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",6963,15.1369565217391
"915",6,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",83,2.86206896551724
"916",6,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",7,0.170731707317073
"917",6,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1474,15.1958762886598
"918",6,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",95,5.9375
"919",6,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1816,10.5581395348837
"920",6,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",25,0.714285714285714
"921",6,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",436,3.07042253521127
"922",6,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",344,11.4666666666667
"923",6,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",114,2
"924",6,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",3183,8.05822784810127
"925",6,"Alaska Airlines Inc.","Spokane, WA: Spokane International",1184,9.70491803278689
"926",6,"American Airlines Inc.","Spokane, WA: Spokane International",363,6.15254237288136
"927",6,"Delta Air Lines Inc.","Spokane, WA: Spokane International",722,4.24705882352941
"928",6,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",1825,9.07960199004975
"929",6,"Southwest Airlines Co.","Spokane, WA: Spokane International",3286,11.4097222222222
"930",6,"United Air Lines Inc.","Spokane, WA: Spokane International",51,0.864406779661017
"931",6,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",994,16.8474576271186
"932",6,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",557,6.18888888888889
"933",6,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",232,7.73333333333333
"934",6,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2987,15.9732620320856
"935",6,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",1060,13.4177215189873
"936",6,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",120,4.13793103448276
"937",6,"SkyWest Airlines Inc.","St. George, UT: St George Regional",898,5.54320987654321
"938",6,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",266,4.43333333333333
"939",6,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",9595,14.0895741556534
"940",6,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",4458,9.84105960264901
"941",6,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3239,16.2763819095477
"942",6,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1796,17.4368932038835
"943",6,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1883,8.88207547169811
"944",6,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",46646,15.8930153321976
"945",6,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",569,21.8846153846154
"946",6,"ExpressJet Airlines Inc.","State College, PA: University Park",351,9
"947",6,"SkyWest Airlines Inc.","State College, PA: University Park",233,11.65
"948",6,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",665,6.78571428571429
"949",6,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",454,8.25454545454545
"950",6,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",876,7.36134453781513
"951",6,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",564,8.67692307692308
"952",6,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1267,10.8290598290598
"953",6,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",580,7.83783783783784
"954",6,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",641,5.128
"955",6,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1742,13.7165354330709
"956",6,"Alaska Airlines Inc.","Tampa, FL: Tampa International",317,10.5666666666667
"957",6,"American Airlines Inc.","Tampa, FL: Tampa International",12911,12.5593385214008
"958",6,"Delta Air Lines Inc.","Tampa, FL: Tampa International",13884,14.8017057569296
"959",6,"Frontier Airlines Inc.","Tampa, FL: Tampa International",2037,22.6333333333333
"960",6,"JetBlue Airways","Tampa, FL: Tampa International",9936,21.4600431965443
"961",6,"Southwest Airlines Co.","Tampa, FL: Tampa International",34574,15.0846422338569
"962",6,"Spirit Air Lines","Tampa, FL: Tampa International",2936,17.5808383233533
"963",6,"United Air Lines Inc.","Tampa, FL: Tampa International",7071,14.0576540755467
"964",6,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",2917,37.8831168831169
"965",6,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",172,2.64615384615385
"966",6,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",742,7.06666666666667
"967",6,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1381,19.1805555555556
"968",6,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",3085,17.1388888888889
"969",6,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",128,4.26666666666667
"970",6,"American Airlines Inc.","Tucson, AZ: Tucson International",3317,14.0550847457627
"971",6,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",918,16.3928571428571
"972",6,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",7612,13.6660682226212
"973",6,"Southwest Airlines Co.","Tucson, AZ: Tucson International",4771,12.5883905013193
"974",6,"United Air Lines Inc.","Tucson, AZ: Tucson International",6,0.75
"975",6,"American Airlines Inc.","Tulsa, OK: Tulsa International",3856,18.6280193236715
"976",6,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",329,5.30645161290323
"977",6,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",4811,17.6227106227106
"978",6,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1276,9.81538461538462
"979",6,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",4727,12.9862637362637
"980",6,"United Air Lines Inc.","Tulsa, OK: Tulsa International",33,0.916666666666667
"981",6,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",108,1.25581395348837
"982",6,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1578,18.5647058823529
"983",6,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",3042,16.0952380952381
"984",6,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",3363,18.3770491803279
"985",6,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",37,4.625
"986",6,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",605,9.02985074626866
"987",6,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1321,11.0083333333333
"988",6,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",39671,16.4133223003724
"989",6,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",14483,15.9328932893289
"990",6,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",5064,17.2244897959184
"991",6,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1302,14.6292134831461
"992",6,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",12907,14.6670454545455
"993",6,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",977,10.8555555555556
"994",6,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",20650,16.082554517134
"995",6,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",6007,15.4819587628866
"996",6,"Virgin America","Washington, DC: Ronald Reagan Washington National",1932,17.7247706422018
"997",6,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",323,10.7666666666667
"998",6,"American Airlines Inc.","Washington, DC: Washington Dulles International",8729,36.9872881355932
"999",6,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",4793,21.2079646017699
"1000",6,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",870,14.5
"1001",6,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",1833,25.1095890410959
"1002",6,"JetBlue Airways","Washington, DC: Washington Dulles International",2953,17.4733727810651
"1003",6,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",2506,56.9545454545455
"1004",6,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",2594,15.3491124260355
"1005",6,"United Air Lines Inc.","Washington, DC: Washington Dulles International",34812,17.6263291139241
"1006",6,"Virgin America","Washington, DC: Washington Dulles International",2265,15
"1007",6,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2849,9.43377483443709
"1008",6,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",7318,13.7556390977444
"1009",6,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",11246,23.0450819672131
"1010",6,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",2290,12.9378531073446
"1011",6,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3100,21.5277777777778
"1012",6,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone",272,5.33333333333333
"1013",6,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",5505,18.597972972973
"1014",6,"JetBlue Airways","White Plains, NY: Westchester County",4636,14.2208588957055
"1015",6,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1288,15.5180722891566
"1016",6,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",759,8.43333333333333
"1017",6,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1641,13.5619834710744
"1018",6,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1715,8.61809045226131
"1019",6,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1028,8.86206896551724
"1020",6,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",522,7.15068493150685
"1021",6,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1768,12.1931034482759
"1022",6,"American Airlines Inc.","Wilmington, NC: Wilmington International",96,3.31034482758621
"1023",6,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",400,6.66666666666667
"1024",6,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",4322,33.2461538461538
"1025",6,"JetBlue Airways","Worcester, MA: Worcester Regional",1214,20.9310344827586
"1026",6,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",226,3.83050847457627
"1027",6,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",147,2.49152542372881
"1028",6,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",726,4.34730538922156
