"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"874",10,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1539,5.30689655172414
"875",10,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",5477,10.697265625
"876",10,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1459,5.52651515151515
"877",10,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",588,9.8
"878",10,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4684,16.2076124567474
"879",10,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",20748,12.453781512605
"880",10,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3946,8.0530612244898
"881",10,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",10014,19.3694390715667
"882",10,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",1650,15
"883",10,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",123,12.3
"884",10,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",554,3.12994350282486
"885",10,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",439,14.1612903225806
"886",10,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1207,21.1754385964912
"887",10,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",755,2.58561643835616
"888",10,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",4933,23.2688679245283
"889",10,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",801,9.31395348837209
"890",10,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",0,0
"891",10,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",30,0.967741935483871
"892",10,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",900,13.6363636363636
"893",10,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",765,9.5625
"894",10,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",29816,6.57899382171227
"895",10,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",5223,7.88972809667674
"896",10,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",8176,4.96719319562576
"897",10,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",973,8.92660550458716
"898",10,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",738,11.9032258064516
"899",10,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2117,13.5705128205128
"900",10,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",19224,14.8447876447876
"901",10,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",8726,7.18780889621087
"902",10,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1445,11.6532258064516
"903",10,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",7990,9.7796817625459
"904",10,"Virgin America","Seattle, WA: Seattle/Tacoma International",5184,23.6712328767123
"905",10,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",19,0.730769230769231
"906",10,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",3514,7.57327586206897
"907",10,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",70,2.33333333333333
"908",10,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1177,13.375
"909",10,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1102,9.83928571428571
"910",10,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",347,20.4117647058824
"911",10,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",2585,14.4413407821229
"912",10,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",78,2.4375
"913",10,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",806,9.15909090909091
"914",10,"Delta Air Lines Inc.","South Bend, IN: South Bend International",0,0
"915",10,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",2772,30.1304347826087
"916",10,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",2962,7.94101876675603
"917",10,"Alaska Airlines Inc.","Spokane, WA: Spokane International",702,5.89915966386555
"918",10,"American Airlines Inc.","Spokane, WA: Spokane International",110,3.05555555555556
"919",10,"Delta Air Lines Inc.","Spokane, WA: Spokane International",771,6.47899159663866
"920",10,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",2110,10.0956937799043
"921",10,"Southwest Airlines Co.","Spokane, WA: Spokane International",1947,7.29213483146067
"922",10,"United Air Lines Inc.","Spokane, WA: Spokane International",164,2.87719298245614
"923",10,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",525,9.54545454545454
"924",10,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",823,8.8494623655914
"925",10,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",14,0.4
"926",10,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1767,15.1025641025641
"927",10,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",757,8.80232558139535
"928",10,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",773,30.92
"929",10,"SkyWest Airlines Inc.","St. George, UT: St George Regional",887,4.90055248618784
"930",10,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",646,14.3555555555556
"931",10,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",6469,9.4714494875549
"932",10,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1380,2.47311827956989
"933",10,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2773,11.9525862068966
"934",10,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1343,12.9134615384615
"935",10,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",289,5.25454545454545
"936",10,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",19753,6.73703956343793
"937",10,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1588,11.5912408759124
"938",10,"ExpressJet Airlines Inc.","State College, PA: University Park",1002,16.9830508474576
"939",10,"SkyWest Airlines Inc.","State College, PA: University Park",326,11.2413793103448
"940",10,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1190,21.25
"941",10,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",269,4.89090909090909
"942",10,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1766,11.7733333333333
"943",10,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",330,6.6
"944",10,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1450,10.431654676259
"945",10,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",591,7.57692307692308
"946",10,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1102,7.34666666666667
"947",10,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",916,17.6153846153846
"948",10,"Alaska Airlines Inc.","Tampa, FL: Tampa International",152,4.90322580645161
"949",10,"American Airlines Inc.","Tampa, FL: Tampa International",4271,4.48163693599161
"950",10,"Delta Air Lines Inc.","Tampa, FL: Tampa International",3321,4.03033980582524
"951",10,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1097,8.5703125
"952",10,"JetBlue Airways","Tampa, FL: Tampa International",5975,13.1318681318681
"953",10,"Southwest Airlines Co.","Tampa, FL: Tampa International",11224,5.95121951219512
"954",10,"Spirit Air Lines","Tampa, FL: Tampa International",1101,6.29142857142857
"955",10,"United Air Lines Inc.","Tampa, FL: Tampa International",1460,2.99794661190965
"956",10,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",380,6.03174603174603
"957",10,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",26,0.838709677419355
"958",10,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",86,2.26315789473684
"959",10,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",424,5.65333333333333
"960",10,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",1395,7.66483516483517
"961",10,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",123,3.96774193548387
"962",10,"American Airlines Inc.","Tucson, AZ: Tucson International",999,3.81297709923664
"963",10,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",115,1.85483870967742
"964",10,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",216,13.5
"965",10,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",7057,11.0784929356358
"966",10,"Southwest Airlines Co.","Tucson, AZ: Tucson International",3185,8.84722222222222
"967",10,"United Air Lines Inc.","Tucson, AZ: Tucson International",107,53.5
"968",10,"American Airlines Inc.","Tulsa, OK: Tulsa International",1523,6.3195020746888
"969",10,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",205,2.41176470588235
"970",10,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",1707,5.38485804416404
"971",10,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",519,7.01351351351351
"972",10,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",3106,8.32707774798928
"973",10,"United Air Lines Inc.","Tulsa, OK: Tulsa International",88,1.51724137931034
"974",10,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",335,3.80681818181818
"975",10,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",431,4.89772727272727
"976",10,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",730,4.74025974025974
"977",10,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1324,10.030303030303
"978",10,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",826,7.50909090909091
"979",10,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",529,4.26612903225806
"980",10,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",21979,9.50648788927336
"981",10,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3771,4.6498150431566
"982",10,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",6910,22.9568106312292
"983",10,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",799,8.68478260869565
"984",10,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",8605,9.8006833712984
"985",10,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",212,5.72972972972973
"986",10,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",4964,3.71835205992509
"987",10,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4045,8.49789915966386
"988",10,"Virgin America","Washington, DC: Ronald Reagan Washington National",1418,12.5486725663717
"989",10,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",155,5.16666666666667
"990",10,"American Airlines Inc.","Washington, DC: Washington Dulles International",1609,7.58962264150943
"991",10,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1811,7.48347107438016
"992",10,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",1720,19.1111111111111
"993",10,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",533,9.69090909090909
"994",10,"JetBlue Airways","Washington, DC: Washington Dulles International",1980,11.25
"995",10,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",390,2.21590909090909
"996",10,"United Air Lines Inc.","Washington, DC: Washington Dulles International",17604,9.08828084667011
"997",10,"Virgin America","Washington, DC: Washington Dulles International",2088,15.4666666666667
"998",10,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2398,7.66134185303514
"999",10,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1627,3.28024193548387
"1000",10,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",19,4.75
"1001",10,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",5682,11.6673511293634
"1002",10,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",510,3.09090909090909
"1003",10,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1491,11.2954545454545
"1004",10,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",4282,12.5571847507331
"1005",10,"JetBlue Airways","White Plains, NY: Westchester County",3539,12.4612676056338
"1006",10,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1368,14.8695652173913
"1007",10,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",246,6.30769230769231
"1008",10,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",517,5.55913978494624
"1009",10,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",852,6.04255319148936
"1010",10,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",634,3.30208333333333
"1011",10,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",500,4.20168067226891
"1012",10,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1014,14.695652173913
"1013",10,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",394,3.9009900990099
"1014",10,"American Airlines Inc.","Wilmington, NC: Wilmington International",708,6.67924528301887
"1015",10,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",62,2.06666666666667
"1016",10,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",179,3.03389830508475
"1017",10,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",1258,22.0701754385965
"1018",10,"JetBlue Airways","Worcester, MA: Worcester Regional",462,8.71698113207547
"1019",10,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",1177,19.6166666666667
"1020",10,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",227,3.66129032258065
"1021",10,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",2098,12.2690058479532
