"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"578",2,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",798,15.0566037735849
"579",2,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",184,4.27906976744186
"580",2,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",898,34.5384615384615
"581",2,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4347,21.2048780487805
"582",2,"Alaska Airlines Inc.","Nashville, TN: Nashville International",365,12.5862068965517
"583",2,"American Airlines Inc.","Nashville, TN: Nashville International",4263,10.9307692307692
"584",2,"Delta Air Lines Inc.","Nashville, TN: Nashville International",3571,8.99496221662469
"585",2,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",2463,10.8982300884956
"586",2,"Frontier Airlines Inc.","Nashville, TN: Nashville International",135,5
"587",2,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",2706,11.5148936170213
"588",2,"Southwest Airlines Co.","Nashville, TN: Nashville International",16116,7.24314606741573
"589",2,"United Air Lines Inc.","Nashville, TN: Nashville International",414,5.44736842105263
"590",2,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1155,21
"591",2,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",63,1.65789473684211
"592",2,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2108,5.23076923076923
"593",2,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5199,7.94954128440367
"594",2,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",1300,33.3333333333333
"595",2,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",205,4.65909090909091
"596",2,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",2361,23.1470588235294
"597",2,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",130,5.41666666666667
"598",2,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",8452,5.61221779548473
"599",2,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",2936,17.5808383233533
"600",2,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3926,8.47948164146868
"601",2,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",951,32.7931034482759
"602",2,"American Airlines Inc.","New York, NY: John F. Kennedy International",25454,17.1986486486486
"603",2,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",40255,17.9950827000447
"604",2,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",204,7.84615384615385
"605",2,"JetBlue Airways","New York, NY: John F. Kennedy International",92621,27.0032069970845
"606",2,"Virgin America","New York, NY: John F. Kennedy International",4864,13.4364640883978
"607",2,"American Airlines Inc.","New York, NY: LaGuardia",27933,14.0578761952692
"608",2,"Delta Air Lines Inc.","New York, NY: LaGuardia",49996,23.3626168224299
"609",2,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",27447,30.7013422818792
"610",2,"Frontier Airlines Inc.","New York, NY: LaGuardia",1431,26.0181818181818
"611",2,"JetBlue Airways","New York, NY: LaGuardia",15617,31.0477137176938
"612",2,"SkyWest Airlines Inc.","New York, NY: LaGuardia",1018,19.5769230769231
"613",2,"Southwest Airlines Co.","New York, NY: LaGuardia",16273,19.7009685230024
"614",2,"Spirit Air Lines","New York, NY: LaGuardia",5456,19.3475177304965
"615",2,"United Air Lines Inc.","New York, NY: LaGuardia",13403,22.0444078947368
"616",2,"Virgin America","New York, NY: LaGuardia",1645,17.6881720430108
"617",2,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",724,12.7017543859649
"618",2,"American Airlines Inc.","Newark, NJ: Newark Liberty International",6380,10.6510851419032
"619",2,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",7322,19.2684210526316
"620",2,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",27689,11.6438183347351
"621",2,"JetBlue Airways","Newark, NJ: Newark Liberty International",17356,30.2897033158813
"622",2,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",6338,14.6374133949192
"623",2,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",63462,17.2357414448669
"624",2,"Virgin America","Newark, NJ: Newark Liberty International",3317,25.9140625
"625",2,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",479,8.40350877192983
"626",2,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",262,9.03448275862069
"627",2,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",550,10.7843137254902
"628",2,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",397,11.6764705882353
"629",2,"Alaska Airlines Inc.","Nome, AK: Nome Airport",315,5.83333333333333
"630",2,"American Airlines Inc.","Norfolk, VA: Norfolk International",1300,8.55263157894737
"631",2,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",2343,11.2644230769231
"632",2,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",3923,18.951690821256
"633",2,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",11,1.57142857142857
"634",2,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1535,8.34239130434783
"635",2,"United Air Lines Inc.","Norfolk, VA: Norfolk International",467,17.9615384615385
"636",2,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",564,33.1764705882353
"637",2,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",366,2.3312101910828
"638",2,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",152,2.62068965517241
"639",2,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",374,4.25
"640",2,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",233,4.01724137931035
"641",2,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1529,14.1574074074074
"642",2,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",331,10.030303030303
"643",2,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",18254,6.87792012057272
"644",2,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",4040,24.3373493975904
"645",2,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",803,5.57638888888889
"646",2,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",981,6.13125
"647",2,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",743,6.35042735042735
"648",2,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",1808,7.440329218107
"649",2,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",3028,5.86821705426357
"650",2,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",342,6.84
"651",2,"American Airlines Inc.","Omaha, NE: Eppley Airfield",996,7.43283582089552
"652",2,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",4099,24.1117647058824
"653",2,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",2986,15.8829787234043
"654",2,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",301,8.6
"655",2,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",2763,17.26875
"656",2,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",2597,6.41234567901235
"657",2,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1417,10.4962962962963
"658",2,"American Airlines Inc.","Ontario, CA: Ontario International",1150,6.02094240837696
"659",2,"Delta Air Lines Inc.","Ontario, CA: Ontario International",94,3.24137931034483
"660",2,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",4861,11.2784222737819
"661",2,"Southwest Airlines Co.","Ontario, CA: Ontario International",4922,5.97330097087379
"662",2,"Alaska Airlines Inc.","Orlando, FL: Orlando International",292,5.03448275862069
"663",2,"American Airlines Inc.","Orlando, FL: Orlando International",13558,8.70218228498075
"664",2,"Delta Air Lines Inc.","Orlando, FL: Orlando International",14384,9.66666666666667
"665",2,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",49,16.3333333333333
"666",2,"Frontier Airlines Inc.","Orlando, FL: Orlando International",7075,10.419734904271
"667",2,"JetBlue Airways","Orlando, FL: Orlando International",34967,22.4868167202572
"668",2,"Southwest Airlines Co.","Orlando, FL: Orlando International",20497,6.44357120402389
"669",2,"Spirit Air Lines","Orlando, FL: Orlando International",11188,22.6477732793522
"670",2,"United Air Lines Inc.","Orlando, FL: Orlando International",9081,9.04482071713147
"671",2,"Virgin America","Orlando, FL: Orlando International",97,3.3448275862069
"672",2,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",362,7.24
"673",2,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",92,10.2222222222222
"674",2,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1445,7.64550264550265
"675",2,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",2898,20.8489208633094
"676",2,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",524,18.0689655172414
"677",2,"JetBlue Airways","Palm Springs, CA: Palm Springs International",312,14.8571428571429
"678",2,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",9166,19.1356993736952
"679",2,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",1802,13.5488721804511
"680",2,"Virgin America","Palm Springs, CA: Palm Springs International",377,10.4722222222222
"681",2,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1428,10.2
"682",2,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",392,6.75862068965517
"683",2,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",674,6.6078431372549
"684",2,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",207,103.5
"685",2,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",1468,5.64615384615385
"686",2,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1281,18.5652173913043
"687",2,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",3423,17.7357512953368
"688",2,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",419,3.46280991735537
"689",2,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",21,1.16666666666667
"690",2,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",671,8.3875
"691",2,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",3254,17.7814207650273
"692",2,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",1167,14.5875
"693",2,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",238,4.10344827586207
"694",2,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",141,4.86206896551724
"695",2,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",39925,12.0510111681256
"696",2,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",4954,9.4904214559387
"697",2,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",348,43.5
"698",2,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",2896,17.0352941176471
"699",2,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2973,18.58125
"700",2,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"701",2,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",7546,10.8263988522238
"702",2,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",2391,20.6120689655172
"703",2,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",3441,11.7440273037543
"704",2,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",381,1.81428571428571
"705",2,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",29237,6.27134277134277
"706",2,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3748,5.68740515933232
"707",2,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",0,0
"708",2,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1942,15.9180327868852
"709",2,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",17,0.586206896551724
"710",2,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1818,31.3448275862069
"711",2,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",9464,7.73202614379085
"712",2,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",27419,6.07960088691796
"713",2,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",2046,18.6
"714",2,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3754,5.96820349761526
"715",2,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3337,7.90758293838863
"716",2,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1655,6.1070110701107
"717",2,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1632,22.0540540540541
"718",2,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1736,15.3628318584071
"719",2,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",26,1.18181818181818
"720",2,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",4747,6.87971014492754
"721",2,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2478,17.8273381294964
"722",2,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",331,12.2592592592593
"723",2,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",493,9.48076923076923
"724",2,"JetBlue Airways","Ponce, PR: Mercedita",831,14.5789473684211
"725",2,"American Airlines Inc.","Portland, ME: Portland International Jetport",156,5.77777777777778
"726",2,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",1095,39.1071428571429
"727",2,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",2842,17.4355828220859
"728",2,"JetBlue Airways","Portland, ME: Portland International Jetport",1692,23.830985915493
"729",2,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",676,11.0819672131148
"730",2,"Alaska Airlines Inc.","Portland, OR: Portland International",4641,4.24611161939616
"731",2,"American Airlines Inc.","Portland, OR: Portland International",1773,7.35684647302905
"732",2,"Delta Air Lines Inc.","Portland, OR: Portland International",2520,5.87412587412587
"733",2,"Frontier Airlines Inc.","Portland, OR: Portland International",640,11.6363636363636
"734",2,"Hawaiian Airlines Inc.","Portland, OR: Portland International",249,8.58620689655172
"735",2,"JetBlue Airways","Portland, OR: Portland International",349,4.65333333333333
"736",2,"SkyWest Airlines Inc.","Portland, OR: Portland International",4255,6.6692789968652
"737",2,"Southwest Airlines Co.","Portland, OR: Portland International",4642,5.13495575221239
"738",2,"Spirit Air Lines","Portland, OR: Portland International",1902,33.3684210526316
"739",2,"United Air Lines Inc.","Portland, OR: Portland International",2710,7.48618784530387
"740",2,"Virgin America","Portland, OR: Portland International",23,0.793103448275862
"741",2,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",147,1.5
"742",2,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",2148,22.375
"743",2,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",2314,21.4259259259259
"744",2,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1314,15.6428571428571
"745",2,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"746",2,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",4020,9.01345291479821
"747",2,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",47,1.62068965517241
"748",2,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5874,9.95593220338983
"749",2,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5643,11.3541247484909
"750",2,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2770,22.7049180327869
"751",2,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",5874,28.1052631578947
"752",2,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",870,9.25531914893617
"753",2,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",4388,6.19774011299435
"754",2,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1960,13.3333333333333
"755",2,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",2935,18.4591194968553
"756",2,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",789,14.0892857142857
"757",2,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",1348,8.16969696969697
"758",2,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",666,8.325
"759",2,"JetBlue Airways","Reno, NV: Reno/Tahoe International",622,25.9166666666667
"760",2,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",944,10.9767441860465
"761",2,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",3215,6.92887931034483
"762",2,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1204,11.045871559633
"763",2,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1020,12.75
"764",2,"American Airlines Inc.","Richmond, VA: Richmond International",1799,10.28
"765",2,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2218,9.43829787234043
"766",2,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",8544,19.9626168224299
"767",2,"JetBlue Airways","Richmond, VA: Richmond International",3277,22.4452054794521
"768",2,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",50,12.5
"769",2,"Southwest Airlines Co.","Richmond, VA: Richmond International",388,3.4954954954955
"770",2,"United Air Lines Inc.","Richmond, VA: Richmond International",602,31.6842105263158
"771",2,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",345,12.3214285714286
"772",2,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1836,13.6
"773",2,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",574,11.48
"774",2,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",22,0.6875
"775",2,"American Airlines Inc.","Rochester, NY: Greater Rochester International",349,6.71153846153846
"776",2,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1532,18.6829268292683
"777",2,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",3536,22.5222929936306
"778",2,"JetBlue Airways","Rochester, NY: Greater Rochester International",2345,28.2530120481928
"779",2,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",93,6.64285714285714
"780",2,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",674,4.99259259259259
"781",2,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",1206,28.046511627907
"782",2,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",229,4.49019607843137
"783",2,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",2,0.5
"784",2,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",449,2.7716049382716
"785",2,"American Airlines Inc.","Sacramento, CA: Sacramento International",2304,9.29032258064516
"786",2,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",744,5.13103448275862
"787",2,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",216,7.44827586206897
"788",2,"JetBlue Airways","Sacramento, CA: Sacramento International",942,12.2337662337662
"789",2,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",5489,12.2522321428571
"790",2,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",10018,5.79075144508671
"791",2,"United Air Lines Inc.","Sacramento, CA: Sacramento International",600,4.54545454545455
"792",2,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",2819,18.6688741721854
"793",2,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",393,2.31176470588235
"794",2,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2127,5.55352480417755
"795",2,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",19671,7.04801146542458
"796",2,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",0,0
"797",2,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2003,14.3071428571429
"798",2,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",2621,18.9927536231884
"799",2,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",27476,7.51531728665208
"800",2,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",4557,6.02777777777778
"801",2,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",2734,13.2718446601942
"802",2,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",17,0.586206896551724
"803",2,"American Airlines Inc.","San Antonio, TX: San Antonio International",2423,5.31359649122807
"804",2,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",3142,13.0916666666667
"805",2,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",0,0
"806",2,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",2087,13.8211920529801
"807",2,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",4222,3.7831541218638
"808",2,"United Air Lines Inc.","San Antonio, TX: San Antonio International",498,2.79775280898876
"809",2,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1248,3.02912621359223
"810",2,"American Airlines Inc.","San Diego, CA: San Diego International",3135,4.60352422907489
"811",2,"Delta Air Lines Inc.","San Diego, CA: San Diego International",5183,10.5775510204082
"812",2,"Frontier Airlines Inc.","San Diego, CA: San Diego International",442,6.5
"813",2,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",196,6.75862068965517
"814",2,"JetBlue Airways","San Diego, CA: San Diego International",1611,15.4903846153846
"815",2,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",5568,14.5
"816",2,"Southwest Airlines Co.","San Diego, CA: San Diego International",14333,5.59445745511319
"817",2,"Spirit Air Lines","San Diego, CA: San Diego International",2967,17.6607142857143
"818",2,"United Air Lines Inc.","San Diego, CA: San Diego International",4273,7.36724137931034
"819",2,"Virgin America","San Diego, CA: San Diego International",1513,10.0198675496689
"820",2,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",2846,6.72813238770686
"821",2,"American Airlines Inc.","San Francisco, CA: San Francisco International",12658,10.5924686192469
"822",2,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",9296,10.0715059588299
"823",2,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",3201,19.5182926829268
"824",2,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",534,9.20689655172414
"825",2,"JetBlue Airways","San Francisco, CA: San Francisco International",13092,27.2182952182952
"826",2,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",36666,12.6260330578512
"827",2,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",8286,7.17402597402597
"828",2,"United Air Lines Inc.","San Francisco, CA: San Francisco International",39419,11.119605077574
"829",2,"Virgin America","San Francisco, CA: San Francisco International",12457,8.85988620199146
"830",2,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1225,3.56104651162791
"831",2,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3994,13.0097719869707
"832",2,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2738,13.0380952380952
"833",2,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",162,2.79310344827586
"834",2,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",802,42.2105263157895
"835",2,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1450,7.47422680412371
"836",2,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",10549,5.85080421519689
"837",2,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",240,3.33333333333333
"838",2,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",5845,11.3715953307393
"839",2,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2014,7.32363636363636
"840",2,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",15935,18.0874006810443
"841",2,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",823,3.42916666666667
"842",2,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",221,7.62068965517241
"843",2,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",3168,14.8732394366197
"844",2,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",1836,7.65
"845",2,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1989,7.15467625899281
"846",2,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3079,7.01366742596811
"847",2,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1745,8.2311320754717
"848",2,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",222,3.96428571428571
"849",2,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2416,11.0825688073394
"850",2,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",10632,6.47503045066992
"851",2,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3785,9.23170731707317
"852",2,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",5168,12.04662004662
"853",2,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",464,6.35616438356164
"854",2,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",598,11.2830188679245
"855",2,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1584,7.84158415841584
"856",2,"ExpressJet Airlines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",0,NA
"857",2,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",3676,44.289156626506
"858",2,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",450,8.33333333333333
"859",2,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1174,20.2413793103448
"860",2,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",105,35
"861",2,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1309,5.36475409836066
"862",2,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",2961,17.8373493975904
"863",2,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1925,21.875
"864",2,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",0,0
"865",2,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",111,4.625
"866",2,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1657,17.4421052631579
"867",2,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",20448,4.86162624821683
"868",2,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",3784,6.69734513274336
"869",2,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",8651,7.25146689019279
"870",2,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",240,4.21052631578947
"871",2,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",925,15.948275862069
"872",2,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2714,20.2537313432836
"873",2,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",11406,8.49292628443783
"874",2,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",5043,6.10532687651332
