"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"286",7,"SkyWest Airlines Inc.","Eagle, CO: Eagle County Regional",495,8.68421052631579
"287",7,"United Air Lines Inc.","Eagle, CO: Eagle County Regional",47,3.35714285714286
"288",7,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional",788,14.5925925925926
"289",7,"American Airlines Inc.","El Paso, TX: El Paso International",2858,31.7555555555556
"290",7,"Delta Air Lines Inc.","El Paso, TX: El Paso International",1209,15.9078947368421
"291",7,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International",232,5.52380952380952
"292",7,"SkyWest Airlines Inc.","El Paso, TX: El Paso International",1545,10.8041958041958
"293",7,"Southwest Airlines Co.","El Paso, TX: El Paso International",10002,16.7537688442211
"294",7,"SkyWest Airlines Inc.","Elko, NV: Elko Regional",501,8.94642857142857
"295",7,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional",842,5.68918918918919
"296",7,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field",1318,25.843137254902
"297",7,"SkyWest Airlines Inc.","Escanaba, MI: Delta County",638,12.5098039215686
"298",7,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field",1470,7
"299",7,"United Air Lines Inc.","Eugene, OR: Mahlon Sweet Field",1351,13.7857142857143
"300",7,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional",927,29.9032258064516
"301",7,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional",6641,32.3951219512195
"302",7,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International",583,3.13440860215054
"303",7,"Delta Air Lines Inc.","Fairbanks, AK: Fairbanks International",1291,14.0326086956522
"304",7,"United Air Lines Inc.","Fairbanks, AK: Fairbanks International",1020,32.9032258064516
"305",7,"Delta Air Lines Inc.","Fargo, ND: Hector International",1917,22.5529411764706
"306",7,"ExpressJet Airlines Inc.","Fargo, ND: Hector International",767,14.4716981132075
"307",7,"SkyWest Airlines Inc.","Fargo, ND: Hector International",2766,13.83
"308",7,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional",466,6.85294117647059
"309",7,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",4556,22.894472361809
"310",7,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional",3976,16.9191489361702
"311",7,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field",212,6.83870967741935
"312",7,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field",3218,29.2545454545455
"313",7,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam",3404,19.4514285714286
"314",7,"Delta Air Lines Inc.","Flint, MI: Bishop International",1463,17.0116279069767
"315",7,"ExpressJet Airlines Inc.","Flint, MI: Bishop International",947,9.19417475728155
"316",7,"SkyWest Airlines Inc.","Flint, MI: Bishop International",246,2.86046511627907
"317",7,"Southwest Airlines Co.","Flint, MI: Bishop International",1211,13.4555555555556
"318",7,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",49,1.58064516129032
"319",7,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",9205,14.7044728434505
"320",7,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",20345,21.0829015544041
"321",7,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",81,4.76470588235294
"322",7,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",47505,26.6732172936552
"323",7,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",25188,15.3491773308958
"324",7,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",21413,18.9328028293546
"325",7,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5340,13.7984496124031
"326",7,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",864,9.49450549450549
"327",7,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International",3784,13.7101449275362
"328",7,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International",3797,9.56423173803526
"329",7,"ExpressJet Airlines Inc.","Fort Myers, FL: Southwest Florida International",0,0
"330",7,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International",1285,22.9464285714286
"331",7,"JetBlue Airways","Fort Myers, FL: Southwest Florida International",9605,32.4493243243243
"332",7,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International",0,0
"333",7,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International",5787,14.431421446384
"334",7,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International",568,10.1428571428571
"335",7,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International",936,8
"336",7,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional",1305,19.1911764705882
"337",7,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International",4766,14.1005917159763
"338",7,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International",2086,32.59375
"339",7,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International",7567,10.672778561354
"340",7,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional",3072,17.4545454545455
"341",7,"ExpressJet Airlines Inc.","Garden City, KS: Garden City Regional",3861,62.2741935483871
"342",7,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County",878,10.0919540229885
"343",7,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International",1406,11.7166666666667
"344",7,"ExpressJet Airlines Inc.","Grand Island, NE: Central Nebraska Regional",1450,29.5918367346939
"345",7,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional",2062,7.90038314176245
"346",7,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International",2644,11.3965517241379
"347",7,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International",3568,23.1688311688312
"348",7,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International",1812,16.9345794392523
"349",7,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International",2062,11.9883720930233
"350",7,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International",2591,10.6188524590164
"351",7,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International",813,9.13483146067416
"352",7,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International",3028,16.3675675675676
"353",7,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International",1286,13.1224489795918
"354",7,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International",1689,11.648275862069
"355",7,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",7564,25.3825503355705
"356",7,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International",66,5.07692307692308
"357",7,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International",4690,20.1287553648069
"358",7,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International",4608,22.2608695652174
"359",7,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International",5,1.25
"360",7,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International",1787,20.7790697674419
"361",7,"United Air Lines Inc.","Guam, TT: Guam International",514,16.5806451612903
"362",7,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International",365,4.5625
"363",7,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International",3184,17.4945054945055
"364",7,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional",580,18.7096774193548
"365",7,"Alaska Airlines Inc.","Gustavus, AK: Gustavus Airport",295,9.51612903225806
"366",7,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial",1057,17.9152542372881
"367",7,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International",429,4.875
"368",7,"SkyWest Airlines Inc.","Harlingen/San Benito, TX: Valley International",0,0
"369",7,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International",2619,14.9657142857143
"370",7,"American Airlines Inc.","Harrisburg, PA: Harrisburg International",743,25.6206896551724
"371",7,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International",1076,12.5116279069767
"372",7,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International",344,11.8620689655172
"373",7,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International",1075,43
"374",7,"American Airlines Inc.","Hartford, CT: Bradley International",2475,7.27941176470588
"375",7,"Delta Air Lines Inc.","Hartford, CT: Bradley International",4585,11.9712793733681
"376",7,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International",17,5.66666666666667
"377",7,"JetBlue Airways","Hartford, CT: Bradley International",3943,14.2346570397112
"378",7,"SkyWest Airlines Inc.","Hartford, CT: Bradley International",241,9.64
"379",7,"Southwest Airlines Co.","Hartford, CT: Bradley International",6757,12.1528776978417
"380",7,"United Air Lines Inc.","Hartford, CT: Bradley International",1868,11.748427672956
"381",7,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional",1544,29.6923076923077
"382",7,"ExpressJet Airlines Inc.","Hayden, CO: Yampa Valley",446,15.9285714285714
"383",7,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley",0,0
"384",7,"SkyWest Airlines Inc.","Hays, KS: Hays Regional",988,19.3725490196078
"385",7,"SkyWest Airlines Inc.","Helena, MT: Helena Regional",1102,7.54794520547945
"386",7,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional",941,11.3373493975904
"387",7,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International",3064,6.15261044176707
"388",7,"United Air Lines Inc.","Hilo, HI: Hilo International",236,7.86666666666667
"389",7,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional",674,12.4814814814815
"390",7,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International",1599,7.07522123893805
"391",7,"American Airlines Inc.","Honolulu, HI: Honolulu International",2560,8.17891373801917
"392",7,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International",1850,7.45967741935484
"393",7,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International",16567,5.60263780858979
"394",7,"United Air Lines Inc.","Honolulu, HI: Honolulu International",5473,10.4646271510516
"395",7,"Virgin America","Honolulu, HI: Honolulu International",340,5.48387096774194
"396",7,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",303,5.71698113207547
"397",7,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",10740,15.020979020979
"398",7,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston",6158,21.6830985915493
"399",7,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",30649,8.461899503037
"400",7,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",5967,38.7467532467532
"401",7,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston",16387,11.2625429553265
"402",7,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston",8548,16.3754789272031
"403",7,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston",86115,18.2331145458395
"404",7,"American Airlines Inc.","Houston, TX: William P Hobby",79,79
"405",7,"Delta Air Lines Inc.","Houston, TX: William P Hobby",2693,30.9540229885057
"406",7,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby",4603,27.0764705882353
"407",7,"JetBlue Airways","Houston, TX: William P Hobby",2895,47.4590163934426
"408",7,"Southwest Airlines Co.","Houston, TX: William P Hobby",88585,20.558134137851
"409",7,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",1747,11.1987179487179
"410",7,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field",3916,19.9795918367347
"411",7,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field",778,25.0967741935484
"412",7,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional",1733,7.10245901639344
"413",7,"American Airlines Inc.","Indianapolis, IN: Indianapolis International",5455,14.7831978319783
"414",7,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International",6903,15.2721238938053
"415",7,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International",4861,27.7771428571429
"416",7,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International",1708,22.7733333333333
"417",7,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International",552,22.08
"418",7,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International",19927,17.5413732394366
"419",7,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International",2909,21.0797101449275
"420",7,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field",1251,23.1666666666667
"421",7,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford",437,7.66666666666667
"422",7,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur",8589,22.0230769230769
"423",7,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional",1062,24.1363636363636
"424",7,"American Airlines Inc.","Jackson, WY: Jackson Hole",1430,15.3763440860215
"425",7,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole",727,5.15602836879433
"426",7,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole",1291,8.60666666666667
"427",7,"United Air Lines Inc.","Jackson, WY: Jackson Hole",1594,8.66304347826087
"428",7,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",5542,25.4220183486239
"429",7,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",4454,18.2540983606557
"430",7,"American Airlines Inc.","Jacksonville, FL: Jacksonville International",8809,30.9087719298246
"431",7,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International",5421,13.5525
"432",7,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International",2226,27.825
"433",7,"JetBlue Airways","Jacksonville, FL: Jacksonville International",6704,22.3466666666667
"434",7,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International",1667,25.2575757575758
"435",7,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International",7487,18.3056234718826
"436",7,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International",0,0
"437",7,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis",2284,21.1481481481481
"438",7,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional",390,4.69879518072289
"439",7,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional",1521,26.2241379310345
"440",7,"Alaska Airlines Inc.","Juneau, AK: Juneau International",2425,5.04158004158004
"441",7,"Delta Air Lines Inc.","Juneau, AK: Juneau International",63,2.03225806451613
"442",7,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport",1134,4.88793103448276
"443",7,"American Airlines Inc.","Kahului, HI: Kahului Airport",2581,10.534693877551
"444",7,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport",1082,11.8901098901099
"445",7,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport",6281,5.03688853247795
"446",7,"United Air Lines Inc.","Kahului, HI: Kahului Airport",2761,10.6602316602317
"447",7,"Virgin America","Kahului, HI: Kahului Airport",483,7.31818181818182
"448",7,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International",685,6.58653846153846
"449",7,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International",236,6.21052631578947
"450",7,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International",316,3.39784946236559
"451",7,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International",2304,10.7162790697674
"452",7,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International",277,4.46774193548387
"453",7,"American Airlines Inc.","Kansas City, MO: Kansas City International",10723,18.4879310344828
"454",7,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International",5479,9.78392857142857
"455",7,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International",316,13.1666666666667
"456",7,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International",2439,28.0344827586207
"457",7,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International",2557,14.2849162011173
"458",7,"Southwest Airlines Co.","Kansas City, MO: Kansas City International",34570,15.8360054970224
"459",7,"Spirit Air Lines","Kansas City, MO: Kansas City International",1951,21.4395604395604
"460",7,"United Air Lines Inc.","Kansas City, MO: Kansas City International",2285,18.5772357723577
"461",7,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International",1193,4.9297520661157
"462",7,"SkyWest Airlines Inc.","Ketchikan, AK: Ketchikan International",361,12.0333333333333
"463",7,"Delta Air Lines Inc.","Key West, FL: Key West International",1341,10.5590551181102
"464",7,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF",1491,11.740157480315
"465",7,"Alaska Airlines Inc.","King Salmon, AK: King Salmon Airport",317,10.2258064516129
"466",7,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson",909,11.2222222222222
"467",7,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson",10979,20.8330170777989
"468",7,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson",740,41.1111111111111
"469",7,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson",48,12
"470",7,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport",217,3.94545454545455
"471",7,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole",476,4.28828828828829
"472",7,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole",747,8.03225806451613
"473",7,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole",2410,39.5081967213115
"474",7,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole",2730,3.5180412371134
"475",7,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole",1815,13.544776119403
"476",7,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial",777,12.95
"477",7,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional",476,5.73493975903614
"478",7,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",75,2.34375
"479",7,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",4624,33.7518248175182
"480",7,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field",1718,55.4193548387097
"481",7,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional",1171,13.1573033707865
"482",7,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International",1509,14.7941176470588
"483",7,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International",1164,8.6865671641791
"484",7,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional",435,8.36538461538461
"485",7,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International",3728,19.3160621761658
"486",7,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International",1749,4.664
"487",7,"American Airlines Inc.","Las Vegas, NV: McCarran International",26102,18.2659202239328
"488",7,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International",13604,11.4801687763713
"489",7,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International",12504,23.6818181818182
"490",7,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International",1362,17.9210526315789
"491",7,"JetBlue Airways","Las Vegas, NV: McCarran International",12370,31.3959390862944
"492",7,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International",1718,19.7471264367816
"493",7,"Southwest Airlines Co.","Las Vegas, NV: McCarran International",134859,20.7539242843952
"494",7,"Spirit Air Lines","Las Vegas, NV: McCarran International",18320,19.5101171458999
"495",7,"United Air Lines Inc.","Las Vegas, NV: McCarran International",12493,13.865704772475
"496",7,"Virgin America","Las Vegas, NV: McCarran International",5540,13.0352941176471
"497",7,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional",1487,17.702380952381
"498",7,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",1137,18.6393442622951
"499",7,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County",178,2.96666666666667
"500",7,"Delta Air Lines Inc.","Lexington, KY: Blue Grass",798,10.2307692307692
"501",7,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass",7219,24.6382252559727
"502",7,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass",968,13.2602739726027
"503",7,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport",403,3.80188679245283
"504",7,"American Airlines Inc.","Lihue, HI: Lihue Airport",1200,10.7142857142857
"505",7,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport",338,10.9032258064516
"506",7,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport",3355,4.19899874843554
"507",7,"United Air Lines Inc.","Lihue, HI: Lihue Airport",1906,19.4489795918367
"508",7,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport",1650,15
"509",7,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport",2015,12.361963190184
"510",7,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",3240,16.6153846153846
"511",7,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",3510,14.2682926829268
"512",7,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",645,7.01086956521739
"513",7,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",2233,11.0544554455446
"514",7,"JetBlue Airways","Long Beach, CA: Long Beach Airport",10898,14.0801033591731
"515",7,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport",393,3.38793103448276
"516",7,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport",1214,10.8392857142857
"517",7,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional",1025,32.03125
"518",7,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International",4041,5.07663316582915
"519",7,"American Airlines Inc.","Los Angeles, CA: Los Angeles International",76716,18.8816145705144
"520",7,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International",46640,13.4797687861272
"521",7,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International",3951,25.4903225806452
"522",7,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International",1819,9.23350253807107
"523",7,"JetBlue Airways","Los Angeles, CA: Los Angeles International",14700,31.4775160599572
"524",7,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International",30359,12.804301982286
"525",7,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International",87625,25.1218463302752
"526",7,"Spirit Air Lines","Los Angeles, CA: Los Angeles International",12220,15.3517587939699
"527",7,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International",44702,16.7926371149512
"528",7,"Virgin America","Los Angeles, CA: Los Angeles International",21302,17.0963081861958
"529",7,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",754,29
"530",7,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field",4497,17.3629343629344
"531",7,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",2720,30.2222222222222
"532",7,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field",543,15.9705882352941
"533",7,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field",5680,13.2093023255814
"534",7,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",1351,16.0833333333333
"535",7,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International",1037,17.8793103448276
"536",7,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International",4223,20.8029556650246
"537",7,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field",4403,16.4291044776119
"538",7,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",3242,16.4568527918782
"539",7,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",166,9.76470588235294
"540",7,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field",1408,13.6699029126214
"541",7,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field",952,11.3333333333333
"542",7,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional",42,1.4
"543",7,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional",1747,18.5851063829787
"544",7,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional",5846,14.328431372549
"545",7,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International",282,3.66233766233766
"546",7,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport",2198,35.4516129032258
"547",7,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford",2602,9.4963503649635
"548",7,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International",1357,11.5982905982906
"549",7,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International",1435,102.5
"550",7,"American Airlines Inc.","Memphis, TN: Memphis International",4977,22.8302752293578
"551",7,"Delta Air Lines Inc.","Memphis, TN: Memphis International",6393,17.7583333333333
"552",7,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International",3529,22.3354430379747
"553",7,"Frontier Airlines Inc.","Memphis, TN: Memphis International",308,9.93548387096774
"554",7,"SkyWest Airlines Inc.","Memphis, TN: Memphis International",2079,16.7661290322581
"555",7,"Southwest Airlines Co.","Memphis, TN: Memphis International",5163,17.7422680412371
"556",7,"United Air Lines Inc.","Memphis, TN: Memphis International",838,14.9642857142857
"557",7,"ExpressJet Airlines Inc.","Meridian, MS: Key Field",2172,26.1686746987952
"558",7,"American Airlines Inc.","Miami, FL: Miami International",98674,21.08869416542
"559",7,"Delta Air Lines Inc.","Miami, FL: Miami International",20390,24.0448113207547
"560",7,"Frontier Airlines Inc.","Miami, FL: Miami International",4770,31.3815789473684
"561",7,"SkyWest Airlines Inc.","Miami, FL: Miami International",84,16.8
"562",7,"United Air Lines Inc.","Miami, FL: Miami International",4089,20.6515151515152
"563",7,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port",2341,21.8785046728972
"564",7,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port",722,8.02222222222222
"565",7,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port",4023,16.3536585365854
"566",7,"American Airlines Inc.","Milwaukee, WI: General Mitchell International",3912,26.4324324324324
"567",7,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International",6003,12.4802494802495
"568",7,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International",1755,11.1783439490446
"569",7,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International",4290,28.7919463087248
"570",7,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International",10061,13.7257844474761
"571",7,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International",18486,15.417848206839
"572",7,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",550,6.54761904761905
"573",7,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",13986,19.0544959128065
"574",7,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",85806,13.6373172282263
"575",7,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",6938,30.9732142857143
