"","DAY_OF_WEEK","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"869",7,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",5225,15.6906906906907
"870",7,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",230,4.50980392156863
"871",7,"JetBlue Airways","Sacramento, CA: Sacramento International",2800,17.1779141104294
"872",7,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",11000,15.0891632373114
"873",7,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",34119,11.3314513450681
"874",7,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1983,5.73121387283237
"875",7,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",231,12.1578947368421
"876",7,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",4072,16.5528455284553
"877",7,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1313,3.89614243323442
"878",7,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",7192,11.4888178913738
"879",7,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",53987,9.72563502071699
"880",7,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",28,3.11111111111111
"881",7,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3641,14.8008130081301
"882",7,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",4463,17.3657587548638
"883",7,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",57030,8.79956796790619
"884",7,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",11773,9.17614964925955
"885",7,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",2309,11.1009615384615
"886",7,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",1770,12.1232876712329
"887",7,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",323,6.33333333333333
"888",7,"American Airlines Inc.","San Antonio, TX: San Antonio International",8433,12.9539170506912
"889",7,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",3915,8.20754716981132
"890",7,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",162,3.6
"891",7,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1844,28.8125
"892",7,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",4666,13.9700598802395
"893",7,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",20269,9.77290260366442
"894",7,"United Air Lines Inc.","San Antonio, TX: San Antonio International",3657,9.21158690176322
"895",7,"Alaska Airlines Inc.","San Diego, CA: San Diego International",4579,5.6046511627907
"896",7,"American Airlines Inc.","San Diego, CA: San Diego International",11063,8.51
"897",7,"Delta Air Lines Inc.","San Diego, CA: San Diego International",5788,5.82293762575453
"898",7,"Frontier Airlines Inc.","San Diego, CA: San Diego International",1646,12.6615384615385
"899",7,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",385,7.54901960784314
"900",7,"JetBlue Airways","San Diego, CA: San Diego International",4529,19.6060606060606
"901",7,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",10955,13.9199491740788
"902",7,"Southwest Airlines Co.","San Diego, CA: San Diego International",55429,12.0997598777559
"903",7,"Spirit Air Lines","San Diego, CA: San Diego International",3909,13.4329896907216
"904",7,"United Air Lines Inc.","San Diego, CA: San Diego International",12550,10.1949634443542
"905",7,"Virgin America","San Diego, CA: San Diego International",5961,24.0362903225806
"906",7,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",8623,11.5744966442953
"907",7,"American Airlines Inc.","San Francisco, CA: San Francisco International",34244,14.9276373147341
"908",7,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",21150,11.5321701199564
"909",7,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",6216,20.0516129032258
"910",7,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",1108,10.8627450980392
"911",7,"JetBlue Airways","San Francisco, CA: San Francisco International",18344,22.4803921568627
"912",7,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",79099,15.3799338907253
"913",7,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",39231,18.4010318949343
"914",7,"United Air Lines Inc.","San Francisco, CA: San Francisco International",106750,14.8037720149771
"915",7,"Virgin America","San Francisco, CA: San Francisco International",43732,15.3607305936073
"916",7,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",4593,7.85128205128205
"917",7,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",4189,6.9469320066335
"918",7,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",5322,12.3194444444444
"919",7,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1910,18.7254901960784
"920",7,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",2635,28.956043956044
"921",7,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",7466,15.784355179704
"922",7,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",44457,14.217141029741
"923",7,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",749,4.40588235294118
"924",7,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",7651,7.50834151128557
"925",7,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2255,4.9235807860262
"926",7,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",25138,16.3446033810143
"927",7,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1484,3.23311546840959
"928",7,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",1889,19.4742268041237
"929",7,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",4297,10.531862745098
"930",7,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",6208,14.2059496567506
"931",7,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2331,5.22645739910314
"932",7,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",8319,10.2450738916256
"933",7,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2704,8.16918429003021
"934",7,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",891,9.28125
"935",7,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6992,17.974293059126
"936",7,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",27018,10.1839427063701
"937",7,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",9396,12.8360655737705
"938",7,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",13139,15.7920673076923
"939",7,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",3808,27.2
"940",7,"SkyWest Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",28,14
"941",7,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1463,20.3194444444444
"942",7,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2552,8.42244224422442
"943",7,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2344,24.1649484536082
"944",7,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",360,7.2
"945",7,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1107,11.53125
"946",7,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",65,7.22222222222222
"947",7,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",4556,10.0352422907489
"948",7,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",4729,16.8291814946619
"949",7,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1926,11.8888888888889
"950",7,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",122,4.35714285714286
"951",7,"United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",182,15.1666666666667
"952",7,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",18,0.5
"953",7,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1301,9.78195488721805
"954",7,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",468,11.1428571428571
"955",7,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",40368,4.98431905173478
"956",7,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",11700,9.27099841521395
"957",7,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",25022,9.35401869158878
"958",7,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",2064,17.4915254237288
"959",7,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",532,5.2156862745098
"960",7,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",4595,14.8705501618123
"961",7,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",23048,10.0121633362294
"962",7,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",21494,12.0212527964206
"963",7,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1979,13.1933333333333
"964",7,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",12328,9.92592592592593
"965",7,"Virgin America","Seattle, WA: Seattle/Tacoma International",5441,19.0244755244755
"966",7,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",164,4.20512820512821
"967",7,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",10257,14.1086657496561
"968",7,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",322,8.94444444444444
"969",7,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1765,17.3039215686275
"970",7,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",3552,36.2448979591837
"971",7,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",152,76
"972",7,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",2912,10.7851851851852
"973",7,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",454,7.96491228070175
"974",7,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",1125,7.30519480519481
"975",7,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",2,0.142857142857143
"976",7,"Delta Air Lines Inc.","South Bend, IN: South Bend International",42,2.21052631578947
"977",7,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",1518,13.5535714285714
"978",7,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",6297,10.5831932773109
"979",7,"Alaska Airlines Inc.","Spokane, WA: Spokane International",510,2.14285714285714
"980",7,"American Airlines Inc.","Spokane, WA: Spokane International",74,1.04225352112676
"981",7,"Delta Air Lines Inc.","Spokane, WA: Spokane International",1890,8.95734597156398
"982",7,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",3090,9.96774193548387
"983",7,"Southwest Airlines Co.","Spokane, WA: Spokane International",3097,7.39140811455847
"984",7,"United Air Lines Inc.","Spokane, WA: Spokane International",414,4.18181818181818
"985",7,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1623,17.4516129032258
"986",7,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",2314,15.8493150684932
"987",7,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",609,11.9411764705882
"988",7,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",3591,14.7172131147541
"989",7,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",1002,10.02
"990",7,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",266,9.85185185185185
"991",7,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1430,4.75083056478405
"992",7,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",715,9.93055555555556
"993",7,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",11224,9.7261698440208
"994",7,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",7412,9.86950732356858
"995",7,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",5100,15.13353115727
"996",7,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2478,12.0291262135922
"997",7,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3093,10.9293286219081
"998",7,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",49564,11.0584560464079
"999",7,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1782,20.4827586206897
"1000",7,"ExpressJet Airlines Inc.","State College, PA: University Park",402,6.28125
"1001",7,"SkyWest Airlines Inc.","State College, PA: University Park",462,11.55
"1002",7,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1851,11.7898089171975
"1003",7,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",757,7.64646464646465
"1004",7,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",2366,13.0718232044199
"1005",7,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1597,10.0440251572327
"1006",7,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",3978,18.5023255813954
"1007",7,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1534,17.632183908046
"1008",7,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",872,4.38190954773869
"1009",7,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",3305,21.461038961039
"1010",7,"Alaska Airlines Inc.","Tampa, FL: Tampa International",387,7.58823529411765
"1011",7,"American Airlines Inc.","Tampa, FL: Tampa International",16557,9.77968103957472
"1012",7,"Delta Air Lines Inc.","Tampa, FL: Tampa International",18219,11.6118546845124
"1013",7,"Frontier Airlines Inc.","Tampa, FL: Tampa International",2882,12.2118644067797
"1014",7,"JetBlue Airways","Tampa, FL: Tampa International",15035,18.79375
"1015",7,"Southwest Airlines Co.","Tampa, FL: Tampa International",34362,9.4791724137931
"1016",7,"Spirit Air Lines","Tampa, FL: Tampa International",9076,23.0941475826972
"1017",7,"United Air Lines Inc.","Tampa, FL: Tampa International",7756,8.70482603815937
"1018",7,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",1606,13.4957983193277
"1019",7,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",496,10.7826086956522
"1020",7,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",2238,16.3357664233577
"1021",7,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",2476,19.496062992126
"1022",7,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",4080,14.2657342657343
"1023",7,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",49,0.96078431372549
"1024",7,"American Airlines Inc.","Tucson, AZ: Tucson International",4688,11.0046948356808
"1025",7,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",2787,21.9448818897638
"1026",7,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",322,14
"1027",7,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",11869,12.3635416666667
"1028",7,"Southwest Airlines Co.","Tucson, AZ: Tucson International",6538,10.7710049423394
"1029",7,"United Air Lines Inc.","Tucson, AZ: Tucson International",251,8.09677419354839
"1030",7,"American Airlines Inc.","Tulsa, OK: Tulsa International",3545,9.16020671834625
"1031",7,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",1055,6.67721518987342
"1032",7,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",6530,15.6594724220624
"1033",7,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",2818,12.1465517241379
"1034",7,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",5426,9.02828618968386
"1035",7,"United Air Lines Inc.","Tulsa, OK: Tulsa International",297,4.640625
"1036",7,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",1182,7.57692307692308
"1037",7,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",320,6.15384615384615
"1038",7,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1661,11.5347222222222
"1039",7,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2450,9.21052631578947
"1040",7,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",3180,11.4801444043321
"1041",7,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",74,3.36363636363636
"1042",7,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2102,10.2038834951456
"1043",7,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1902,9.51
"1044",7,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",36577,9.875
"1045",7,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",11572,9.09748427672956
"1046",7,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",9064,22.161369193154
"1047",7,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2038,13.5866666666667
"1048",7,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",22011,15.3173277661795
"1049",7,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1410,10.5223880597015
"1050",7,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",22389,10.5908230842006
"1051",7,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",5732,10.1272084805654
"1052",7,"Virgin America","Washington, DC: Ronald Reagan Washington National",1781,11.8733333333333
"1053",7,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",526,10.52
"1054",7,"American Airlines Inc.","Washington, DC: Washington Dulles International",6160,16.6037735849057
"1055",7,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",3215,10.1740506329114
"1056",7,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",928,12.3733333333333
"1057",7,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",2578,28.9662921348315
"1058",7,"JetBlue Airways","Washington, DC: Washington Dulles International",4838,18.6076923076923
"1059",7,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",750,15.3061224489796
"1060",7,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",2482,8.13770491803279
"1061",7,"United Air Lines Inc.","Washington, DC: Washington Dulles International",30343,10.185632762672
"1062",7,"Virgin America","Washington, DC: Washington Dulles International",2561,12.2535885167464
"1063",7,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5757,8.6963746223565
"1064",7,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",11094,12.3541202672606
"1065",7,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",9,1.5
"1066",7,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1789,38.8913043478261
"1067",7,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",23841,22.7273593898951
"1068",7,"SkyWest Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",179,179
"1069",7,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",3399,9.33791208791209
"1070",7,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",1365,31.0227272727273
"1071",7,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",4210,14.8763250883392
"1072",7,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone",540,16.3636363636364
"1073",7,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",9839,25.1636828644501
"1074",7,"JetBlue Airways","White Plains, NY: Westchester County",9376,17.3308687615527
"1075",7,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",3131,27.7079646017699
"1076",7,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",59,2.10714285714286
"1077",7,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2800,19.3103448275862
"1078",7,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2276,8.27636363636364
"1079",7,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",3935,11.8168168168168
"1080",7,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1735,8.3816425120773
"1081",7,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",388,3.95918367346939
"1082",7,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",5,0.333333333333333
"1083",7,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1414,6.20175438596491
"1084",7,"American Airlines Inc.","Wilmington, NC: Wilmington International",780,8.86363636363636
"1085",7,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",35,0.53030303030303
"1086",7,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",1801,11.6948051948052
"1087",7,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",494,14.969696969697
"1088",7,"JetBlue Airways","Worcester, MA: Worcester Regional",942,9.42
"1089",7,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",906,9.24489795918367
"1090",7,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",465,4.79381443298969
"1091",7,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",2284,8.12811387900356
